WhiteElo,BlackElo,MovesCount,GameElo,EloDiff,Result
2.163880959394921,2.4175934963721355,-0.15279831595980692,2.309155844773218,-0.9830095215974262,0-1
-0.5192496736860787,-0.5272788915670118,1.246941971579865,-0.5282654469235395,0.02986490023187877,1/2-1/2
-0.7178115231930218,-0.6775794719203074,-0.4860698129930622,-0.7028759879510322,-0.15880778618730548,0-1
0.9266878970824298,0.7719295148767297,-0.7526870106196664,0.855779870926734,0.6058131008799149,1-0
0.8375896312780323,0.7388124378497324,-0.8859956094329684,0.7941526211523249,0.3873499902892805,0-1
1.0106948334122903,1.103100285146703,1.5135591692064694,1.066339640989299,-0.3574106139969731,0-1
-1.1658485169522779,-0.1833707839789626,-1.2192671064662237,-0.6797657692856288,-3.8329601006661567,0-1
1.950045121464367,1.1973565813004647,0.8470161751399589,1.5876034619978434,2.9393963276435096,1-0
1.1176127523775674,1.0827205454377815,-1.0859585076529217,1.109992276246172,0.13909645552719596,1-0
-0.18576759310390506,-0.033070203625667,0.04716458226014624,-0.1097137088723436,-0.5957340073685743,1-0
-0.3843294426108481,-0.24705747056934207,0.9136704745466099,-0.3177056768609747,-0.536153159025674,1-0
0.6950324059909962,0.8024991244401118,0.18047318107344834,0.755635590043319,-0.4169914623398734,1-0
-0.13994562783307204,0.043353820282788384,-0.35276121417976003,-0.04808645909793438,-0.7148957040543749,0-1
-1.542606898068016,-1.5972152262853871,-0.7526870106196664,-1.5836320993102972,0.20860744526057964,1-0
-0.19849591679024758,-0.4406649978040957,-1.552538603499479,-0.32284128100884213,0.9434379081563498,1-0
0.16298847590187954,0.2726258920081545,1.6468677680197714,0.2189649565911722,-0.42692160373035676,1-0
-1.9320936028700966,-2.0277372276363526,-0.8193413100263174,-1.9970482332136257,0.3674897075083137,0-1
-1.1531201932659354,-1.28387672826072,0.9136704745466099,-1.2292754131074444,0.5065116869750811,0-1
-0.9978346442925569,-0.955253425454362,0.6470532769200057,-0.9853342160837412,-0.16873792757778885,1-0
0.15535148169007404,0.08666076716424644,-0.286106914773109,0.12138847778169096,0.2681882936034799,0-1
0.6797584175673852,0.677673218722968,0.31378177988675043,0.683737131973175,0.010004617450912004,1-0
-0.8425490953191783,-0.64446239489331,-0.08614401655315586,-0.7490964252818392,-0.7744765523972752,1-0
0.6950324059909962,0.8177839292218029,1.6468677680197714,0.7633389962651203,-0.47657231068277367,1/2-1/2
0.45064859121322015,0.39490433026168315,-0.8859956094329684,0.4269569245798033,0.21853758665106301,0-1
0.47101390911136815,0.46113848431567783,0.9136704745466099,0.47060955983667646,0.03979504162236215,0-1
0.49392489174678467,0.5273726383696725,2.18010216327298,0.5142621950935496,-0.12901736201585534,0-1
-0.6999918700321422,-0.6521047972841556,-0.019489717146504812,-0.6823335713595625,-0.18859821035875562,1-0
0.6262994580847467,0.8661858110304913,0.3804360792934015,0.7530677879693853,-0.9333588146450092,1-0
-0.42251441366987563,-0.5323738264942421,-1.2192671064662237,-0.48204500959273255,0.427070555851214,0-1
1.048879804471318,0.9782743794295592,0.3804360792934015,1.0226870057324258,0.2781184349939633,1-0
1.145615064487521,1.1209325573920093,-0.7526870106196664,1.1433737032073104,0.09937588996526243,0-1
2.772294831602093,2.3182422652911434,-0.6860327112130153,2.5659360521665895,1.7775697849569538,1-0
1.0896104402676139,0.8432586038579547,-0.8193413100263174,0.973898766327685,0.9632981909373165,0-1
-0.7203571879302902,-0.8431648570552941,-1.685847202312781,-0.7876134563908449,0.4767212628036309,1-0
0.6008428107120617,0.4229264723614501,-1.0193042082462704,0.5168299971674833,0.6951843733942652,1-0
-0.6898092110830683,-0.6622946671386163,-1.1526128070595727,-0.6823335713595625,-0.10915707923488857,1-0
-0.5930739510668652,-0.5170890217125511,0.11381888166679728,-0.5590790718107441,-0.2978297656540728,1-0
-0.39196643682265364,-0.5145415542489359,0.5803989775133547,-0.4563669888533954,0.4767212628036309,0-1
0.7917676660071993,0.77702444980396,0.2471274804800994,0.7915848190783912,0.059655324403328915,1-0
-0.5727086331687172,-0.5323738264942421,-0.8859956094329684,-0.5565112697368104,-0.15880778618730548,1-0
-1.135300540105056,-1.0316774493628174,-1.0859585076529217,-1.0931819031889574,-0.40706132094939,1-0
-0.12976296888399805,-0.14770623948835007,0.9803247739532609,-0.1405273337595482,0.06958546579381229,0-1
0.0026115974539639903,-0.005048061525900021,0.18047318107344834,-0.0018660217671274705,0.02986490023187877,1-0
-1.5451525628052845,-1.56919308418562,-0.286106914773109,-1.5707930889406287,0.08944574857477906,0-1
-0.20104158152751608,-0.12223156485219827,-0.4860698129930622,-0.16363755242495165,-0.3077599070445562,1-0
1.705661306686591,1.4801254697617496,1.4469048697998184,1.6055780765153795,0.8838570598134495,1-0
-1.476419614899035,-1.5055063975952407,-0.8859956094329684,-1.504030235018352,0.10930603135574582,0-1
1.1888913650210853,1.2202837884730013,0.7137075763266567,1.2152721612774544,-0.11908722062537194,1/2-1/2
-0.9112820432254278,-1.0214875795083567,0.5137446781067035,-0.9750630077880063,0.427070555851214,0-1
-0.40978608998353316,-0.4279276604860198,-1.4858843040928278,-0.42298556189225706,0.06958546579381229,1-0
-0.6796265521339943,-0.6648421346022315,-0.019489717146504812,-0.6771979672116951,-0.05950637228247166,0-1
-1.746260077049496,-1.4647469181773978,1.4469048697998184,-1.6195813283453693,-1.1021712182832268,1/2-1/2
-0.8450947600564468,-0.8253325848099878,-1.2192671064662237,-0.8415372999434529,-0.07936665506343842,1-0
0.7510370302109033,0.6827681536501984,-0.5527241123997132,0.7222541630821807,0.2681882936034799,0-1
-0.15012828678214607,-0.3056492222324912,-1.61919290290613,-0.2304004063472283,0.6058131008799149,0-1
-1.1836681701131575,-1.1310286804438092,0.11381888166679728,-1.1676481633330351,-0.20845849313972237,0-1
-1.1047525632578339,-1.1284812129801942,0.7137075763266567,-1.1265633301500957,0.08944574857477906,0-1
-1.0742045864106118,-0.9017566087184432,1.7135220674264224,-0.995605424379476,-0.6751751384924414,1-0
0.20117344696090705,0.15544238868185628,0.18047318107344834,0.18044792548216645,0.1788170210891295,0-1
1.0183318276240958,1.1081952200739333,0.4470903787000525,1.0714752451371663,-0.34748047260648973,0-1
0.24699541223174007,0.2726258920081545,-0.4860698129930622,0.2626175918480454,-0.09922693784440519,1-0
-0.4530623905170977,-0.31074415715972153,-0.4860698129930622,-0.3844685307832513,-0.5560134418066407,0-1
0.6721214233555797,0.6190814670598189,0.6470532769200057,0.6503557050120367,0.20860744526057964,1-0
2.288618531521078,2.1195398031291597,-1.685847202312781,2.2218505742594714,0.6653939492228151,1-0
0.6568474349319687,0.5579422479330546,0.31378177988675043,0.6118386739030309,0.3873499902892805,0-1
0.2775433890789621,0.18855946570885362,-0.286106914773109,0.2343717690347745,0.347629424727347,0-1
0.2928173775025731,0.32867017620768846,0.04716458226014624,0.31397363332671974,-0.1389475034063387,1-0
1.0743364518440028,1.0623408057288601,-1.0193042082462704,1.0766108492850337,0.049725183012845536,0-1
-0.0024797320205730113,0.043353820282788384,-1.552538603499479,0.021244196898275985,-0.17866806896827223,0-1
-0.13994562783307204,-0.14770623948835007,-0.9526499088396195,-0.14566293790741563,0.02986490023187877,1-0
-1.002925973767094,-0.9399686206726708,-0.21945261536645796,-0.9801986119358737,-0.2481790587016559,1/2-1/2
0.4379202675268776,0.6165339995962037,-0.7526870106196664,0.5322368096110857,-0.6950354212734081,1-0
-1.0971155690460284,-1.1819780297161129,-1.1526128070595727,-1.149673548815499,0.32776914194638024,0-1
0.07898153957201902,0.2802682943990001,-0.08614401655315586,0.18044792548216645,-0.7844066937877585,1-0
-0.35123580102635765,-0.14770623948835007,-1.3525757052795258,-0.250942822938698,-0.7943368351782419,1-0
-0.11958030993492405,-0.1196840973885831,1.313596270986516,-0.11998491716807846,7.447606042862487e-05,1/2-1/2
-0.5319779973724212,-0.529826359030627,-1.752501501719432,-0.5359688531453406,-0.009855665330054756,0-1
0.04843356272479701,0.005141808328560696,0.18047318107344834,0.026379801046143417,0.1688868796986461,0-1
-0.08648666835043355,-0.11204169499773756,-0.5527241123997132,-0.09944250057660872,0.09937588996526243,0-1
-0.2748658589083026,-0.20884545861511436,0.11381888166679728,-0.2432394167168969,-0.2581092000921393,0-1
0.22917575907086057,0.3235752412804581,-0.7526870106196664,0.2780244042916477,-0.3673407553874565,1-0
-0.6694438931849203,-0.7616458982196083,-0.08614401655315586,-0.7208506024685682,0.35755956611783035,0-1
-1.0971155690460284,-1.0291299818992021,0.18047318107344834,-1.0726394865974875,-0.26803934148262265,0-1
-0.22904389363746958,-0.21139292607872956,-0.15279831595980692,-0.22269700012542715,-0.06943651367295504,1-0
-1.939730597081902,-1.994620150609355,0.5137446781067035,-1.9842092228439572,0.20860744526057964,0-1
-0.3308704831282096,-0.3132916246233367,-0.35276121417976003,-0.32540908308277583,-0.06943651367295504,1-0
-0.8909167253272798,-0.9807281000905137,0.7803618757333077,-0.9442493829008016,0.347629424727347,0-1
0.13498616379192604,0.05099622267363393,-0.15279831595980692,0.09314265496842006,0.32776914194638024,1-0
1.206711018181965,0.9859167818204048,-0.5527241123997132,1.1048566720983046,0.8639967770324827,1-0
-0.6668982284476518,-0.6979592116292288,1.7801763668330735,-0.6874691755074299,0.1192361727462292,1-0
1.165980382385669,1.469935599907289,-0.21945261536645796,1.3282554525305381,-1.1816123494070938,0-1
0.6492104407201632,0.677673218722968,-0.08614401655315586,0.6683303195295727,-0.10915707923488857,1-0
0.007702926928500992,-0.0075955289895152005,0.11381888166679728,0.0007017803068062465,0.059655324403328915,0-1
-0.9138277079626963,-1.1947153670341888,-0.4194155135864111,-1.0623682783017527,1.0923900290136006,1-0
-0.5803456273805228,-0.5553010336667787,-0.15279831595980692,-0.5719180821804126,-0.09922693784440519,0-1
-0.8934623900645483,-0.8788294015459066,3.1799166543727457,-0.8928933414221273,-0.05950637228247166,0-1
-0.6923548758203367,-0.7259813537289957,-0.8859956094329684,-0.7157149983207008,0.1291663141367126,1-0
0.2622694006553511,0.13761011643655002,-1.4858843040928278,0.2009903420736362,0.4866514041941143,0-1
0.012794256403037994,0.043353820282788384,-1.4192300046861768,0.028947603120077135,-0.11908722062537194,0-1
1.1328867408011785,1.0648882731924754,2.313410762086282,1.1074244741722383,0.2681882936034799,1/2-1/2
-1.1123895574696394,-1.1794305622524976,-0.286106914773109,-1.1548091529633664,0.25825815221299653,0-1
-1.0614762627242693,-1.041867319217278,0.6470532769200057,-1.059800476227819,-0.07936665506343842,0-1
-0.3308704831282096,-0.2546998729601876,-1.0193042082462704,-0.2945954581955712,-0.2978297656540728,1-0
0.08661853378382452,0.03571141789194285,-0.4860698129930622,0.06232903008121546,0.19867730387009624,1-0
-0.3843294426108481,-0.5858706432301609,-0.9526499088396195,-0.4897484158145337,0.7845556459086157,1-0
1.2932636192490938,1.2381160607183075,-0.6860327112130153,1.2768994110518637,0.21853758665106301,1-0
-0.8018184595228823,-0.6393674599660797,0.5803989775133547,-0.7259862066164358,-0.6354545729305078,1-0
0.6772127528301167,0.563037182860285,1.6468677680197714,0.6246776842726995,0.4469308386321808,0-1
-0.07375834466409104,-0.09675689021604648,-0.8193413100263174,-0.08660349020694014,0.08944574857477906,0-1
0.8452266254898377,1.146407232028161,2.913299456746141,1.0047123912148896,-1.1716822080166105,0-1
1.6674763356275635,1.4266286530258308,-0.9526499088396195,1.5593576391845725,0.9434379081563498,0-1
-0.010116726232378513,-0.04326007348012771,-0.286106914773109,-0.027544042506464642,0.1291663141367126,1-0
0.3768243138324336,0.29555309918069117,0.2471274804800994,0.3396516540660569,0.3178390005558968,1-0
-0.11703464519765555,-0.10439929260689201,-0.7526870106196664,-0.11228151094627731,-0.04957623089198828,0-1
-1.5960658575506546,-1.6736392501938426,-0.15279831595980692,-1.6478271511586402,0.29797871777493007,0-1
2.204611595191217,1.9896189624847855,1.180287672173214,2.1140028871542555,0.8441364942515159,1-0
-0.11703464519765555,-0.1426113045611197,1.9801392650530267,-0.13025612546381332,0.09937588996526243,1-0
-0.22649822890020108,-0.12223156485219827,-1.1526128070595727,-0.17647656279462023,-0.40706132094939,1-0
-1.0487479390379268,-1.082626798635121,-1.685847202312781,-1.0752072886714212,0.1291663141367126,1-0
-1.5095132564835254,-1.4596519832501675,0.04716458226014624,-1.4963268287965508,-0.198528351749239,0-1
0.15026015221553704,0.13506264897293485,0.5137446781067035,0.1444986964470944,0.059655324403328915,1-0
0.08661853378382452,-0.1069467600705072,-1.61919290290613,-0.009569427988928621,0.7547652217371655,1-0
0.3513676664597486,0.463685951779293,0.9136704745466099,0.41155011213620096,-0.43685174512084013,0-1
-0.8832797311154743,-0.8762819340822914,-0.4860698129930622,-0.8877577372742599,-0.02971594811102152,0-1
-1.237127129595796,-1.1208388105893485,-0.15279831595980692,-1.1881905799245047,-0.4567120279018069,0-1
-1.65461614650783,-2.022642292709122,-0.6193784118063642,-1.8532513170733376,1.4300148362900356,1-0
0.06370755114840801,0.06118609252809464,0.2471274804800994,0.06232903008121546,0.010004617450912004,0-1
0.2928173775025731,0.29300563171707594,-0.6860327112130153,0.2959990188091837,7.447606042862487e-05,1-0
1.8864035030326547,1.7527044883685738,1.5135591692064694,1.8341124610954802,0.5263719697560478,1-0
1.0819734460558084,1.003749054065711,1.046979073359912,1.0509328285456965,0.30790885916541344,0-1
0.43537460278960916,0.5808694551055913,0.9136704745466099,0.511694393019616,-0.5659435831971241,1/2-1/2
0.8350439665407637,0.8356162014671091,-0.21945261536645796,0.8429408605570655,7.447606042862487e-05,1-0
0.17317113485095353,0.28281576186261526,-0.08614401655315586,0.22923616488690707,-0.42692160373035676,0-1
-0.4428797315680237,-0.5476586312759333,-1.2192671064662237,-0.5000196241102686,0.40721027307024726,1-0
0.10952951641924102,0.10958797433678305,0.7803618757333077,0.11111726948595609,7.447606042862487e-05,1-0
-0.03048204413052652,-0.23941506817849653,-0.4194155135864111,-0.13539172961168075,0.8143460700800659,0-1
0.6975780707282647,0.7490023077041931,-0.35276121417976003,0.7299575693039819,-0.198528351749239,0-1
-1.8455410018029677,-1.920743594164515,-0.4860698129930622,-1.8994717544041444,0.2880485763844467,0-1
-0.9214647021745018,-1.0393198517536628,-0.4860698129930622,-0.9879020181576749,0.4568609800226642,1-0
0.7994046602190048,0.8075940593673422,1.113633372766563,0.8095594335959272,-0.02971594811102152,0-1
0.16298847590187954,0.24205628244477237,-0.35276121417976003,0.2035581441475699,-0.3077599070445562,0-1
-0.1908589225784421,-0.23432013325126616,1.113633372766563,-0.214993593903626,0.1688868796986461,1-0
1.629291364568536,1.531074819034053,1.6468677680197714,1.5927390661457108,0.3873499902892805,1-0
-2.0339201923608368,-2.022642292709122,-1.819155801126083,-2.045836472618366,-0.04957623089198828,1-0
-1.4815109443735721,-1.6201424334579237,0.31378177988675043,-1.5630896827188274,0.5363021111465313,1-0
0.06370755114840801,0.15798985614547145,-1.4192300046861768,0.11111726948595609,-0.3673407553874565,1-0
-2.9681791509383766,-2.758860389693909,-1.4858843040928278,-2.8880755528686257,-0.8241272593496921,0-1
-1.3364080543492673,-1.0444147866808933,-1.0859585076529217,-1.2010295902941734,-1.1418917838451603,0-1
0.48628789753497914,0.5834169225692064,-0.35276121417976003,0.5399402158328869,-0.37727089677793985,1-0
0.11971217536831504,-0.06618728065266433,0.5137446781067035,0.026379801046143417,0.7249747975657154,0-1
1.2092566829192335,1.1209325573920093,1.3802505703931671,1.174187328094515,0.347629424727347,1-0
0.7026694002028018,0.8126889942945725,-0.4860698129930622,0.7633389962651203,-0.42692160373035676,0-1
-0.5548889800078377,-0.41009538824071357,0.9803247739532609,-0.4871806137406,-0.5659435831971241,0-1
0.4150092848914611,0.5477523780785939,-1.1526128070595727,0.4860163722802788,-0.5162928762447072,0-1
0.38191564330697064,0.23696134751754203,0.4470903787000525,0.31140583125278604,0.5660925353179813,0-1
-0.49379302631339367,-0.4916143470763993,-0.019489717146504812,-0.49745182203633487,-0.009855665330054756,1-0
0.15026015221553704,0.17327466092716254,-1.3525757052795258,0.1624733109646304,-0.0892967964539218,1-0
0.8910485907606708,0.9859167818204048,0.11381888166679728,0.9456529435144142,-0.3673407553874565,1-0
0.8732289375997913,0.9222300952300253,0.7803618757333077,0.9045681103314747,-0.18859821035875562,1-0
-0.7890901358365398,-0.8508072594461396,-0.6193784118063642,-0.8261304874998506,0.23839786943202979,0-1
0.2902717127653046,0.27007842454453934,-0.8859956094329684,0.2831600084395151,0.07951560718429568,1-0
-0.9036450490136223,-0.9781806326268986,-0.15279831595980692,-0.9493849870486691,0.2880485763844467,1-0
-0.14758262204487757,-0.10439929260689201,-0.286106914773109,-0.12768832338987962,-0.16873792757778885,1-0
1.53764743402687,1.7246823462688068,2.18010216327298,1.6440951076243853,-0.7248258454448583,0-1
0.9037769144470132,0.9069452904483342,0.11381888166679728,0.9122715165532759,-0.009855665330054756,1-0
1.257624312927335,1.2712331377453048,0.9136704745466099,1.27433160897793,-0.04957623089198828,1-0
-0.16285661046848857,0.16817972599993217,2.580027959712886,0.0032695823807399635,-1.290843904702411,1-0
-0.9265560316490388,-0.9043040761820583,-0.5527241123997132,-0.9237069663093319,-0.0892967964539218,0-1
-0.3461444715518206,-0.2801745475963394,0.04716458226014624,-0.315137874787041,-0.2581092000921393,0-1
-0.5370693268469582,-0.6775794719203074,-0.8859956094329684,-0.6130029153633522,0.5462322525370146,1-0
0.7408543712618292,0.7184326981408109,1.046979073359912,0.7350931734518493,0.08944574857477906,1-0
0.16044281116461104,0.20893920541777505,-0.4194155135864111,0.18558352963003388,-0.18859821035875562,0-1
-1.272766435917555,-1.184525497179728,-0.8859956094329684,-1.2395466214031792,-0.34748047260648973,1-0
-1.1022068985205653,-1.1539558876163458,-0.21945261536645796,-1.1368345384458305,0.19867730387009624,0-1
0.6262994580847467,0.5502998455422091,-1.2859214058728747,0.5938640593854949,0.29797871777493007,1-0
-0.7789074768874658,-0.8966616737912128,-0.5527241123997132,-0.8441051020173866,0.4568609800226642,0-1
-0.2672288646964971,-0.17063344666088667,-0.08614401655315586,-0.22012919805149342,-0.37727089677793985,0-1
0.7637653538972458,1.0801730779741665,0.9136704745466099,0.9302461310708119,-1.2312630563595108,1/2-1/2
0.5117445449076642,0.4585910168520626,-0.4860698129930622,0.48858417435421253,0.20860744526057964,1-0
1.578378069823166,1.9386696132124819,0.8470161751399589,1.7724852113210712,-1.4000754599977283,0-1
-0.8450947600564468,-0.9654432953088227,0.9803247739532609,-0.9134357580135971,0.46679112141314755,1/2-1/2
-0.03302770886779502,0.005141808328560696,1.113633372766563,-0.014705032136796057,-0.14887764479682208,1-0
0.0306139095639175,-0.035617671089282175,1.180287672173214,-0.0018660217671274705,0.25825815221299653,0-1
2.30134685520742,2.0711379213204713,0.5137446781067035,2.2038759597419357,0.9037173425944163,0-1
0.6339364522965522,0.45604354938844743,0.18047318107344834,0.5502114241286217,0.6951843733942652,1-0
2.1842462772930693,2.4532580408627482,0.8470161751399589,2.337401667586489,-1.0425903699403265,1-0
0.7077607296773387,0.677673218722968,0.2471274804800994,0.6991439444167773,0.1192361727462292,0-1
-1.5706092101779696,-1.2889716631879504,-0.4194155135864111,-1.4424029852439428,-1.1021712182832268,0-1
0.7739480128463198,0.904397822984719,0.8470161751399589,0.8455086626309992,-0.5063627348542238,0-1
0.19862778222363855,0.19874933556331434,1.5802134686131204,0.2009903420736362,7.447606042862487e-05,0-1
1.5401930987641386,1.5208849491795924,1.9801392650530267,1.5439508267409703,0.07951560718429568,1-0
-2.863806896710368,-2.9499204494650475,-1.0193042082462704,-2.931728188125499,0.32776914194638024,0-1
1.7082069714238595,1.984524027557555,-0.8193413100263174,1.8623582839087511,-1.0723807941117767,0-1
0.15280581695280554,0.19620186809969914,0.11381888166679728,0.17531232133429903,-0.16873792757778885,1-0
0.25972373591808257,0.27007842454453934,-0.8859956094329684,0.26775319599591285,-0.0396460895015049,1-0
-0.03302770886779502,0.11468290926401341,0.2471274804800994,0.04178661348974572,-0.5758737245876074,0-1
-0.33341614786547813,-0.23941506817849653,-0.4194155135864111,-0.2894598540477038,-0.3673407553874565,1-0
-0.18067626362936806,-0.19610812129703847,-0.8193413100263174,-0.18931557316428882,0.059655324403328915,1-0
1.7743942545928406,1.7858215653955711,1.3802505703931671,1.7955954299864745,-0.0396460895015049,0-1
0.18335379380002756,0.22931894512669648,-1.2192671064662237,0.20869374829543733,-0.17866806896827223,1-0
0.5295641980685437,0.7388124378497324,0.7803618757333077,0.6400844967163019,-0.8141971179592087,0-1
-0.11958030993492405,-0.10949422753412237,0.31378177988675043,-0.11484931302021102,-0.0396460895015049,0-1
-1.023291291665242,-1.069889461317045,0.31378177988675043,-1.0546648720799514,0.1788170210891295,0-1
-2.273212677664076,-2.0837815118358862,-1.685847202312781,-2.1973367949804556,-0.744686128225825,0-1
1.832944543550016,1.742514618514113,-1.752501501719432,1.8032988362082756,0.35755956611783035,1-0
0.9241422323451614,0.8381636689307244,-0.4194155135864111,0.8891612978878723,0.3376992833368636,1-0
-1.308405742239314,-1.2329273789884165,0.9136704745466099,-1.2806314545861186,-0.2978297656540728,1-0
0.6670300938810427,0.7209801656044261,-0.4860698129930622,0.6991439444167773,-0.20845849313972237,1-0
-0.6108936042277447,-0.6495573298205404,1.113633372766563,-0.6361131340287556,0.14902659691767936,0-1
0.017885585877574994,0.056091157600864285,0.3804360792934015,0.03665100934187829,-0.14887764479682208,1-0
0.3004543717143786,0.2879106967898456,-0.4194155135864111,0.2959990188091837,0.049725183012845536,0-1
0.45573992068775715,0.36688218816191615,-0.9526499088396195,0.4141179142101347,0.347629424727347,0-1
1.2448959892409923,1.3094451496995325,0.6470532769200057,1.2871706193475985,-0.2481790587016559,0-1
-0.5217953384233471,-0.5960605130846216,-0.35276121417976003,-0.5642146759586115,0.2880485763844467,0-1
-1.1072982279951025,-0.7412661585106869,-0.019489717146504812,-0.9314103725311331,-1.4298658841691783,0-1
-1.2956774185529714,-1.8341297004015988,-2.1524272981593384,-1.5784964951624298,2.095334309452422,1-0
1.2372589950291868,1.1107426875375486,1.246941971579865,1.1844585363902498,0.4965815455845977,0-1
-1.0156542974534364,-0.99856037233582,0.31378177988675043,-1.0161478409709457,-0.06943651367295504,0-1
0.7561283596854402,0.7566447100950386,0.7803618757333077,0.7633389962651203,7.447606042862487e-05,0-1
-0.3257791536536726,-0.5603959685940091,-2.085772998752687,-0.4460957805576605,0.9136474839848996,0-1
1.3161746018845104,1.1413122971009306,1.6468677680197714,1.238382379942858,0.6852542320037819,0-1
-0.15012828678214607,0.364334720698301,0.9803247739532609,0.10854946741202237,-2.0058140848172146,1-0
-0.13994562783307204,-0.4177377906315591,-1.1526128070595727,-0.28175644782590265,1.082459887623117,1-0
1.1888913650210853,1.9590493529214033,-0.15279831595980692,1.5876034619978434,-2.998828223865553,0-1
-2.2503016950286594,-2.2315346247255667,1.046979073359912,-2.258964044754865,-0.07936665506343842,1-0
-0.9749236616571403,-1.2125476392794952,-1.4192300046861768,-1.1034531114846922,0.923577625375383,1-0
-0.7458138353029753,-0.728528821192611,-1.2859214058728747,-0.7439608211339718,-0.06943651367295504,1-0
0.8706832728625228,0.705695360822735,0.4470903787000525,0.7941526211523249,0.6455336664418484,0-1
-0.39960343103445917,-0.41009538824071357,-1.2192671064662237,-0.4075787494486548,0.03979504162236215,0-1
0.5550208454412286,0.677673218722968,0.9803247739532609,0.6221098821987658,-0.47657231068277367,0-1
-0.6210762631768187,-0.6470098623569253,1.180287672173214,-0.6386809361026893,0.09937588996526243,1-0
-0.37160111892450565,-0.3565985715047948,-0.6860327112130153,-0.3664939162657153,-0.05950637228247166,1-0
-0.3054138357555246,-0.23941506817849653,-0.15279831595980692,-0.2740530416041015,-0.2581092000921393,1-0
-0.7636334884638548,-0.8788294015459066,1.6468677680197714,-0.8286982895737844,0.4469308386321808,1-0
0.45573992068775715,0.4891606264154448,1.180287672173214,0.4757451639845439,-0.12901736201585534,1-0
-0.06612135045228554,-0.05854487826181879,-0.9526499088396195,-0.06349327154153668,-0.02971594811102152,0-1
0.6899410765164592,0.6980529584318895,0.04716458226014624,0.6991439444167773,-0.02971594811102152,1-0
-0.11703464519765555,-0.40754792077709834,-1.0193042082462704,-0.26378183330836663,1.132110594575534,0-1
0.7764936775835882,0.7286225679952717,-0.286106914773109,0.7582033921172529,0.18874716247961287,1-0
0.10952951641924102,0.10194557194593751,0.04716458226014624,0.10598166533808864,0.02986490023187877,0-1
2.273344543097467,2.0354733768298585,0.04716458226014624,2.173062334854731,0.9335077667658664,1-0
0.033159574301186,0.02552154803748213,0.9136704745466099,0.028947603120077135,0.02986490023187877,1/2-1/2
-0.9978346442925569,-1.082626798635121,-0.6193784118063642,-1.049529267932084,0.32776914194638024,0-1
0.8172243133798842,0.8534484737124154,-0.5527241123997132,0.8429408605570655,-0.1389475034063387,0-1
1.583469399297703,1.1846192439823888,-0.08614401655315586,1.3950183064528145,1.5591066743663193,0-1
-0.6923548758203367,-0.6622946671386163,-0.286106914773109,-0.6823335713595625,-0.11908722062537194,1-0
0.6186624638729412,0.6190814670598189,1.046979073359912,0.6246776842726995,7.447606042862487e-05,1-0
-1.0767502511478804,-1.0928166684895817,-0.08614401655315586,-1.0931819031889574,0.059655324403328915,0-1
-0.7407225058284382,-0.5756807733757002,0.6470532769200057,-0.6643589568420265,-0.6453847143209912,0-1
0.9063225791842818,0.9018503555211038,-0.019489717146504812,0.9122715165532759,0.019934758841395388,1-0
-0.7534508295147807,-0.8355224546644485,-1.2859214058728747,-0.8004524667605135,0.3178390005558968,0-1
-1.0131086327161678,-0.9195888809637495,-0.019489717146504812,-0.9750630077880063,-0.3673407553874565,0-1
-0.2977768415437191,-0.5425636963487028,1.313596270986516,-0.42298556189225706,0.9533680495468332,1-0
0.24190408275720307,0.1401575839001652,-0.08614401655315586,0.19328693585183504,0.3972801316797639,0-1
-2.1128357992161604,-1.8850790496739025,-0.9526499088396195,-2.015022847731162,-0.8936382490830758,1-0
-2.298669325036761,-2.4124048146422448,-1.0193042082462704,-2.374515138081882,0.43700069724169743,0-1
0.11462084589377802,-0.04580754094374289,-0.4860698129930622,0.03408320726794457,0.6256733836608817,1-0
1.277989630825483,1.2967078123814566,0.2471274804800994,1.2974418276433335,-0.06943651367295504,0-1
-0.3843294426108481,-0.5145415542489359,0.3804360792934015,-0.4537991867794617,0.5065116869750811,1-0
-1.04365660956339,-1.013845177117511,-0.7526870106196664,-1.0366902575624155,-0.11908722062537194,1-0
-0.9469213495471869,-0.8966616737912128,-0.5527241123997132,-0.9288425704571993,-0.198528351749239,0-1
0.18080812906275906,0.23186641259031165,-1.3525757052795258,0.20869374829543733,-0.198528351749239,1-0
0.5244728685940067,0.3261227087440733,-0.5527241123997132,0.42952472665373703,0.7746255045181323,0-1
0.07389021009748202,0.012784210719406235,0.8470161751399589,0.04435441556367944,0.23839786943202979,1-0
0.5830231575511822,0.591059324960052,-0.35276121417976003,0.5912962573115612,-0.02971594811102152,0-1
0.6212081286102097,-0.1451587720247349,-0.08614401655315586,0.23950737318264195,2.9890470345959264,1-0
-2.1942970708087524,-2.4251421519603205,-1.9524643999393851,-2.328294700751075,0.8937872012039328,1-0
-0.8680057426918633,-0.9399686206726708,1.5802134686131204,-0.9108679559396633,0.2781184349939633,1-0
1.522373445603259,1.5871191032335872,0.9803247739532609,1.5670610454063738,-0.2481790587016559,1-0
0.04843356272479701,0.06118609252809464,0.11381888166679728,0.05462562385941431,-0.04957623089198828,1-0
0.14771448747826854,-0.025427801234821457,0.31378177988675043,0.06232903008121546,0.6753240906132985,1/2-1/2
-0.2621375352219601,-0.50180421693086,0.2471274804800994,-0.3844685307832513,0.9335077667658664,0-1
