WhiteElo,BlackElo,MovesCount,GameElo,EloDiff,Result
0.49392489174678467,0.5273726383696725,2.18010216327298,0.5142621950935496,-0.12901736201585534,0-1
-0.42251441366987563,-0.5323738264942421,-1.2192671064662237,-0.48204500959273255,0.427070555851214,0-1
1.048879804471318,0.9782743794295592,0.3804360792934015,1.0226870057324258,0.2781184349939633,1-0
-0.6898092110830683,-0.6622946671386163,-1.1526128070595727,-0.6823335713595625,-0.10915707923488857,1-0
-0.40978608998353316,-0.4279276604860198,-1.4858843040928278,-0.42298556189225706,0.06958546579381229,1-0
-1.1836681701131575,-1.1310286804438092,0.11381888166679728,-1.1676481633330351,-0.20845849313972237,0-1
-1.1047525632578339,-1.1284812129801942,0.7137075763266567,-1.1265633301500957,0.08944574857477906,0-1
1.0183318276240958,1.1081952200739333,0.4470903787000525,1.0714752451371663,-0.34748047260648973,0-1
0.2775433890789621,0.18855946570885362,-0.286106914773109,0.2343717690347745,0.347629424727347,0-1
0.4379202675268776,0.6165339995962037,-0.7526870106196664,0.5322368096110857,-0.6950354212734081,1-0
-1.0971155690460284,-1.1819780297161129,-1.1526128070595727,-1.149673548815499,0.32776914194638024,0-1
-0.35123580102635765,-0.14770623948835007,-1.3525757052795258,-0.250942822938698,-0.7943368351782419,1-0
-0.11958030993492405,-0.1196840973885831,1.313596270986516,-0.11998491716807846,7.447606042862487e-05,1/2-1/2
-0.5319779973724212,-0.529826359030627,-1.752501501719432,-0.5359688531453406,-0.009855665330054756,0-1
-0.6694438931849203,-0.7616458982196083,-0.08614401655315586,-0.7208506024685682,0.35755956611783035,0-1
-0.3308704831282096,-0.3132916246233367,-0.35276121417976003,-0.32540908308277583,-0.06943651367295504,1-0
1.206711018181965,0.9859167818204048,-0.5527241123997132,1.1048566720983046,0.8639967770324827,1-0
-0.6668982284476518,-0.6979592116292288,1.7801763668330735,-0.6874691755074299,0.1192361727462292,1-0
0.6492104407201632,0.677673218722968,-0.08614401655315586,0.6683303195295727,-0.10915707923488857,1-0
-0.8934623900645483,-0.8788294015459066,3.1799166543727457,-0.8928933414221273,-0.05950637228247166,0-1
1.1328867408011785,1.0648882731924754,2.313410762086282,1.1074244741722383,0.2681882936034799,1/2-1/2
1.6674763356275635,1.4266286530258308,-0.9526499088396195,1.5593576391845725,0.9434379081563498,0-1
-0.010116726232378513,-0.04326007348012771,-0.286106914773109,-0.027544042506464642,0.1291663141367126,1-0
0.3768243138324336,0.29555309918069117,0.2471274804800994,0.3396516540660569,0.3178390005558968,1-0
0.08661853378382452,-0.1069467600705072,-1.61919290290613,-0.009569427988928621,0.7547652217371655,1-0
0.43537460278960916,0.5808694551055913,0.9136704745466099,0.511694393019616,-0.5659435831971241,1/2-1/2
0.10952951641924102,0.10958797433678305,0.7803618757333077,0.11111726948595609,7.447606042862487e-05,1-0
-0.03048204413052652,-0.23941506817849653,-0.4194155135864111,-0.13539172961168075,0.8143460700800659,0-1
-1.3364080543492673,-1.0444147866808933,-1.0859585076529217,-1.2010295902941734,-1.1418917838451603,0-1
-0.5548889800078377,-0.41009538824071357,0.9803247739532609,-0.4871806137406,-0.5659435831971241,0-1
0.38191564330697064,0.23696134751754203,0.4470903787000525,0.31140583125278604,0.5660925353179813,0-1
-0.49379302631339367,-0.4916143470763993,-0.019489717146504812,-0.49745182203633487,-0.009855665330054756,1-0
0.8732289375997913,0.9222300952300253,0.7803618757333077,0.9045681103314747,-0.18859821035875562,1-0
0.2902717127653046,0.27007842454453934,-0.8859956094329684,0.2831600084395151,0.07951560718429568,1-0
-0.5370693268469582,-0.6775794719203074,-0.8859956094329684,-0.6130029153633522,0.5462322525370146,1-0
0.16044281116461104,0.20893920541777505,-0.4194155135864111,0.18558352963003388,-0.18859821035875562,0-1
-1.1022068985205653,-1.1539558876163458,-0.21945261536645796,-1.1368345384458305,0.19867730387009624,0-1
0.5117445449076642,0.4585910168520626,-0.4860698129930622,0.48858417435421253,0.20860744526057964,1-0
-0.8450947600564468,-0.9654432953088227,0.9803247739532609,-0.9134357580135971,0.46679112141314755,1/2-1/2
0.25972373591808257,0.27007842454453934,-0.8859956094329684,0.26775319599591285,-0.0396460895015049,1-0
-0.33341614786547813,-0.23941506817849653,-0.4194155135864111,-0.2894598540477038,-0.3673407553874565,1-0
-0.18067626362936806,-0.19610812129703847,-0.8193413100263174,-0.18931557316428882,0.059655324403328915,1-0
1.832944543550016,1.742514618514113,-1.752501501719432,1.8032988362082756,0.35755956611783035,1-0
0.017885585877574994,0.056091157600864285,0.3804360792934015,0.03665100934187829,-0.14887764479682208,1-0
0.3004543717143786,0.2879106967898456,-0.4194155135864111,0.2959990188091837,0.049725183012845536,0-1
-0.5217953384233471,-0.5960605130846216,-0.35276121417976003,-0.5642146759586115,0.2880485763844467,0-1
-0.3257791536536726,-0.5603959685940091,-2.085772998752687,-0.4460957805576605,0.9136474839848996,0-1
-0.15012828678214607,0.364334720698301,0.9803247739532609,0.10854946741202237,-2.0058140848172146,1-0
-0.13994562783307204,-0.4177377906315591,-1.1526128070595727,-0.28175644782590265,1.082459887623117,1-0
-0.7458138353029753,-0.728528821192611,-1.2859214058728747,-0.7439608211339718,-0.06943651367295504,1-0
0.5550208454412286,0.677673218722968,0.9803247739532609,0.6221098821987658,-0.47657231068277367,0-1
-0.6210762631768187,-0.6470098623569253,1.180287672173214,-0.6386809361026893,0.09937588996526243,1-0
-0.37160111892450565,-0.3565985715047948,-0.6860327112130153,-0.3664939162657153,-0.05950637228247166,1-0
0.6899410765164592,0.6980529584318895,0.04716458226014624,0.6991439444167773,-0.02971594811102152,1-0
-0.9978346442925569,-1.082626798635121,-0.6193784118063642,-1.049529267932084,0.32776914194638024,0-1
0.8172243133798842,0.8534484737124154,-0.5527241123997132,0.8429408605570655,-0.1389475034063387,0-1
0.24190408275720307,0.1401575839001652,-0.08614401655315586,0.19328693585183504,0.3972801316797639,0-1
0.11462084589377802,-0.04580754094374289,-0.4860698129930622,0.03408320726794457,0.6256733836608817,1-0
-0.2621375352219601,-0.50180421693086,0.2471274804800994,-0.3844685307832513,0.9335077667658664,0-1
1.1099757581657619,1.2890654099906111,-0.21945261536645796,1.210136557129587,-0.6950354212734081,1-0
0.9801468565650683,1.0215813263110172,0.9803247739532609,1.009847995362757,-0.15880778618730548,0-1
1.364542231892612,0.9018503555211038,-0.15279831595980692,1.1433737032073104,1.807360209128404,1/2-1/2
0.13244049905465755,0.1401575839001652,0.7137075763266567,0.13679529022529324,-0.02971594811102152,1-0
-1.0818415806224173,-1.2023577694250343,-0.15279831595980692,-1.1522413508894327,0.46679112141314755,0-1
1.3059919429354365,1.3221824870176084,0.4470903787000525,1.3256876504566042,-0.05950637228247166,1-0
0.6466647759828947,0.7362649703861172,-0.4860698129930622,0.6965761423428436,-0.34748047260648973,1-0
1.7183896303729336,2.0813277911749317,-0.6193784118063642,1.9162821274613593,-1.4100056013882116,0-1
0.0357052390384545,-0.01014299645313038,1.046979073359912,0.013540790676474831,0.1788170210891295,1/2-1/2
1.1634347176484003,1.2049989836913102,1.246941971579865,1.1947297446859848,-0.15880778618730548,1-0
-0.5192496736860787,-0.5807757083029306,0.6470532769200057,-0.5539434676628766,0.23839786943202979,0-1
0.9877838507768738,0.8763756808849521,1.3802505703931671,0.9405173393665467,0.43700069724169743,1/2-1/2
-0.3486901362890891,-0.3413137667231037,-0.9526499088396195,-0.3485193017481793,-0.02971594811102152,0-1
-0.17558493415483106,0.007689275792175876,1.5802134686131204,-0.08403568813300642,-0.7148957040543749,1/2-1/2
-0.6796265521339943,-0.6189877202571582,-0.5527241123997132,-0.6540877485462916,-0.23824891731117254,1-0
-2.7339779951096745,-0.14006383709750453,-1.2192671064662237,-1.450106391465744,-10.118739600842137,0-1
0.14516882274100004,0.2522461522992331,0.5803989775133547,0.2009903420736362,-0.4169914623398734,0-1
6.59327166954894e-05,-0.038165138552897354,-0.8859956094329684,-0.01984063628466349,0.14902659691767936,1-0
0.5473838512294231,0.6088915972053582,-0.08614401655315586,0.58359285108976,-0.23824891731117254,0-1
-0.25450054101015457,-0.21394039354234473,0.11381888166679728,-0.23553601049509573,-0.15880778618730548,0-1
-0.10685198624858154,-0.3209340270141823,0.2471274804800994,-0.214993593903626,0.8342063528610326,1-0
-2.3597652787312047,-2.432784554351166,-1.2192671064662237,-2.4155999712648217,0.2781184349939633,0-1
-1.6877097880923206,-1.7398734042478372,-0.4194155135864111,-1.7274290154505854,0.19867730387009624,0-1
-0.9825606558689458,-1.2303799115248013,0.6470532769200057,-1.1162921218543607,0.9632981909373165,1-0
0.04334223325026,-0.030522736162051815,1.7135220674264224,0.005837384454673681,0.2880485763844467,1-0
0.6033884754493302,0.5987017273508976,-1.2192671064662237,0.6067030697551635,0.019934758841395388,1-0
2.232613907301171,1.7628943582230345,0.11381888166679728,2.0138586062708406,1.8371506332998542,1-0
-0.6032566100159392,-0.4177377906315591,0.2471274804800994,-0.5154264365538709,-0.7248258454448583,1-0
-0.7458138353029753,-0.8176901824191423,0.2471274804800994,-0.7876134563908449,0.2781184349939633,0-1
1.9933214219979316,1.9182898735035605,-0.08614401655315586,1.972773773087901,0.29797871777493007,0-1
-0.1883132578411736,-0.18846571890619293,2.313410762086282,-0.18931557316428882,7.447606042862487e-05,1-0
-0.37669244839904265,-0.14006383709750453,-0.019489717146504812,-0.2612140312344329,-0.9234286732545259,1-0
0.5728404986021082,0.519730235978827,0.4470903787000525,0.5502114241286217,0.20860744526057964,1-0
-1.486602273848109,-1.4163450363687093,0.5803989775133547,-1.4629454018354124,-0.277969482873106,0-1
-2.4539548740101393,-2.1270884587173446,-0.286106914773109,-2.3103200862335393,-1.2809137633119276,0-1
-0.09157799782497054,-0.13242143470665899,0.31378177988675043,-0.11228151094627731,0.15895673830816273,1-0
-2.313943313460372,-2.1143511213992685,-1.3525757052795258,-2.2332860240155274,-0.7844066937877585,1-0
-1.2294901353839904,-1.1641457574708067,-0.21945261536645796,-1.2061651944420408,-0.2581092000921393,0-1
-0.7865444710992713,-0.7794781704649145,0.5803989775133547,-0.7901812584647786,-0.02971594811102152,1-0
0.6517561054574317,0.9400623674753316,0.9136704745466099,0.801856027374126,-1.1220315010641935,0-1
-0.7941814653110768,-0.9425160881362861,-1.0859585076529217,-0.8749187269045913,0.5760226767084647,0-1
-0.3894207720853851,-0.5400162288850877,-0.6193784118063642,-0.469205999223064,0.5859528180989482,1-0
-0.10176065677404454,0.10194557194593751,0.04716458226014624,0.0007017803068062465,-0.7943368351782419,0-1
0.6135711343984042,0.5426574431513635,3.0466080555594433,0.58359285108976,0.2781184349939633,1/2-1/2
-2.2604843539777333,-2.0532119022725044,-0.019489717146504812,-2.174226576315052,-0.8141971179592087,0-1
0.3717329843578966,0.2165816078086206,-0.019489717146504812,0.2959990188091837,0.6058131008799149,0-1
0.44555726173868315,0.4866131589518296,0.4470903787000525,0.47060955983667646,-0.15880778618730548,1-0
0.7994046602190048,0.7439073727769627,1.9134849656463757,0.7787458087087226,0.21853758665106301,0-1
1.929679803566219,2.0762328562477017,-0.4860698129930622,2.018994210418708,-0.5659435831971241,0-1
-0.08648666835043355,-0.06363981318904914,0.9136704745466099,-0.07633228191120527,-0.0892967964539218,0-1
1.318720266621779,1.3247299544812237,1.9134849656463757,1.3333910566784055,-0.01978580672053814,0-1
2.291164196258346,2.137372075374466,0.5137446781067035,2.2321217825552067,0.6058131008799149,1-0
1.221985006605576,0.9604421071842529,0.18047318107344834,1.0997210679504372,1.0228790392802167,0-1
1.2652613071391403,1.2381160607183075,-0.4194155135864111,1.2614925986082615,0.10930603135574582,1-0
0.41755494962872963,0.4866131589518296,0.3804360792934015,0.4552027473930742,-0.26803934148262265,0-1
1.715843965635665,1.7679892931502648,0.18047318107344834,1.7570783988774688,-0.198528351749239,0-1
1.1303410760639099,1.087815480365012,0.7137075763266567,1.1176956824679731,0.1688868796986461,0-1
-0.7687248179383918,-1.0495097216081235,-1.552538603499479,-0.9160035600875308,1.0923900290136006,1-0
-1.272766435917555,-1.2023577694250343,0.11381888166679728,-1.2472500276249803,-0.277969482873106,1-0
-0.9647410027080663,-1.0316774493628174,-0.35276121417976003,-1.0058766326752109,0.25825815221299653,0-1
-0.20358724626478458,-0.22158279593319027,-0.08614401655315586,-0.214993593903626,0.06958546579381229,0-1
-0.8425490953191783,-0.7387186910470717,-0.6860327112130153,-0.7978846646865798,-0.40706132094939,1-0
-0.9927433148180198,-0.7616458982196083,0.5803989775133547,-0.8851899352003262,-0.9035683904735592,1-0
0.5601121749157657,0.5681321177875154,-0.8859956094329684,0.5681860386461577,-0.02971594811102152,1-0
-0.03048204413052652,0.02297408057386695,0.6470532769200057,-0.004433823841061188,-0.20845849313972237,1-0
-0.7585421589893178,-0.8024053776374511,0.3804360792934015,-0.7876134563908449,0.1688868796986461,0-1
-0.5014300205251991,-0.4763295422947082,1.046979073359912,-0.49231621788846747,-0.09922693784440519,0-1
0.3997352964678501,0.39490433026168315,0.31378177988675043,0.4012789038404661,0.019934758841395388,1-0
1.491825468756037,1.087815480365012,0.5803989775133547,1.3000096297172672,1.5789669571472862,1-0
-0.5065213499997362,-0.4508548676585564,-0.6193784118063642,-0.48204500959273255,-0.21838863453020577,0-1
-0.49888435578793067,-0.5807757083029306,-0.5527241123997132,-0.5436722593671418,0.3178390005558968,1-0
1.1099757581657619,1.1540496344190065,0.3804360792934015,1.1408059011333767,-0.16873792757778885,1-0
-0.43269707261894963,-0.4279276604860198,-0.5527241123997132,-0.43325677018799197,-0.01978580672053814,0-1
0.8554092844389117,0.8865655507394128,0.04716458226014624,0.8788900895921375,-0.11908722062537194,1-0
-0.17303926941756256,-0.1833707839789626,0.4470903787000525,-0.17904436486855396,0.03979504162236215,0-1
-0.9876519853434829,-0.9934654374085896,2.446719360899584,-0.9981732264534097,0.019934758841395388,0-1
1.2321676655546498,1.2279261908638468,0.7137075763266567,1.2409501820167916,0.019934758841395388,1-0
6.59327166954894e-05,-0.017785398843975918,-0.4194155135864111,-0.009569427988928621,0.06958546579381229,1-0
-0.6312589221258927,-0.5986079805482368,-1.2859214058728747,-0.6207063215851533,-0.12901736201585534,0-1
-1.0156542974534364,-0.9730856976996682,-1.1526128070595727,-1.0033088306012772,-0.16873792757778885,1-0
-1.50187626227172,-1.2201900416703406,-1.0859585076529217,-1.3730723292477325,-1.1021712182832268,1-0
0.8706832728625228,0.9553471722570226,1.246941971579865,0.919974922775077,-0.32762018982552293,1-0
-1.6877097880923206,-1.5997626937490024,-1.1526128070595727,-1.658098359454375,-0.34748047260648973,1-0
0.7917676660071993,0.6496510766232011,1.046979073359912,0.7273897672300482,0.556162393927498,1-0
-0.8043641242601508,-0.7259813537289957,0.2471274804800994,-0.7722066439472426,-0.3077599070445562,1-0
-0.9138277079626963,-0.8125952474919119,-0.4860698129930622,-0.8697831227567239,-0.39713117955890664,0-1
-0.17303926941756256,-0.22158279593319027,-0.4194155135864111,-0.1995867814600237,0.18874716247961287,0-1
-1.0945699043087598,-1.1030065383440424,-0.4860698129930622,-1.1085887156325596,0.02986490023187877,1-0
-2.1561120997497247,-1.1412185502982701,-0.4194155135864111,-1.6632339636022424,-3.9620519387424404,0-1
-2.79252828406685,-3.174097586263183,2.380065061492933,-3.0087622503435103,1.4796655432424524,1/2-1/2
-1.6418878228214875,-1.5131487999860862,-1.1526128070595727,-1.5913355055320983,-0.5063627348542238,0-1
0.7052150649400702,0.5936067924236671,-1.0193042082462704,0.6554913091599042,0.43700069724169743,1-0
-0.2952311768064506,-0.3260289619414126,-0.6860327112130153,-0.31257007271310727,0.1192361727462292,0-1
1.0106948334122903,0.9986541191384807,0.31378177988675043,1.0124157974366907,0.049725183012845536,0-1
-1.8048103660066717,-1.6787341851210729,-0.8193413100263174,-1.7556748382638563,-0.4964325934637404,0-1
-0.19849591679024758,-0.1808233165153474,-0.4860698129930622,-0.19188337523822255,-0.06943651367295504,0-1
-0.45051672577982915,-0.4406649978040957,-0.08614401655315586,-0.4486635826315942,-0.0396460895015049,1-0
-1.3007687480275085,-1.1463134852255004,-0.019489717146504812,-1.2344110172553118,-0.6056641487590576,0-1
-0.6363502516004297,-0.7641933656832235,-0.4860698129930622,-0.7054437900249659,0.4965815455845977,1-0
0.06625321588567651,0.10194557194593751,-0.5527241123997132,0.08543924874661891,-0.1389475034063387,0-1
-0.4861560321015882,-0.32348149447779745,2.513373660306235,-0.4075787494486548,-0.6354545729305078,0-1
-0.10176065677404454,-0.11204169499773756,-1.552538603499479,-0.10714590679840988,0.03979504162236215,1-0
-1.613885510711534,-1.70675632722084,-0.9526499088396195,-1.6735051718979774,0.35755956611783035,1-0
0.015339921140306495,-0.07382968304350987,-0.7526870106196664,-0.03011184458039836,0.347629424727347,0-1
0.9877838507768738,0.9986541191384807,0.7137075763266567,1.002144589140956,-0.0396460895015049,1/2-1/2
1.186345700283817,1.2559483329636139,0.04716458226014624,1.2306789737210568,-0.26803934148262265,1-0
-0.08903233308770205,0.03061648296471249,0.7803618757333077,-0.03011184458039836,-0.4666421692922903,0-1
-0.8552774190055208,-0.8508072594461396,-1.0859585076529217,-0.859511914460989,-0.01978580672053814,0-1
-2.517596492441852,-2.870948958092977,0.3804360792934015,-2.7160328139150667,1.3704339879471352,0-1
-1.0309282858770474,-1.0087502421902808,-0.21945261536645796,-1.0289868513406144,-0.0892967964539218,0-1
-1.1149352222069078,-0.9909179699449745,1.313596270986516,-1.0623682783017527,-0.48650245207325704,0-1
0.3157283601379896,0.21912907527223577,2.8466451573394904,0.27032099806984655,0.3774198488987971,0-1
-0.09412366256223904,-0.12477903231581346,-0.21945261536645796,-0.1097137088723436,0.1192361727462292,1-0
0.8401352960153008,0.8101415268309574,0.7803618757333077,0.8326696522613306,0.1192361727462292,1-0
-0.19340458731571059,-0.3260289619414126,-0.4194155135864111,-0.2612140312344329,0.5164418283655644,1-0
-1.023291291665242,-1.0062027747266655,-0.6193784118063642,-1.0238512471927468,-0.06943651367295504,0-1
0.9215965676078928,0.9222300952300253,-0.15279831595980692,0.9302461310708119,7.447606042862487e-05,1-0
0.49901622122132167,0.5502998455422091,0.7137075763266567,0.529669007537152,-0.198528351749239,1-0
-0.36650978944996865,-0.3642409738956403,-0.019489717146504812,-0.369061718339649,-0.009855665330054756,0-1
-0.4632450494661717,-0.5986079805482368,-0.286106914773109,-0.5359688531453406,0.5263719697560478,1-0
0.49392489174678467,0.5044454311971358,-1.0859585076529217,0.5039909867978148,-0.0396460895015049,1-0
1.0310601513104383,1.0496034684107842,-0.286106914773109,1.0483650264717628,-0.06943651367295504,1-0
0.8121329839053473,0.8203313966854181,-0.4194155135864111,0.8223984439655957,-0.02971594811102152,1-0
0.3310023485616006,0.3159328388896126,0.4470903787000525,0.32681264369638835,0.059655324403328915,1-0
-1.4585999617381555,-1.439272243541246,-0.5527241123997132,-1.4603775997614787,-0.07936665506343842,1-0
0.48374223279771067,0.5095403661243663,-0.019489717146504812,0.5014231847238811,-0.09922693784440519,1-0
0.06370755114840801,0.11468290926401341,-0.6193784118063642,0.09057485289448634,-0.198528351749239,0-1
-1.9906438918272722,-2.3028637137067918,-0.019489717146504812,-2.1639553680193173,1.211551725699401,0-1
-1.8888173023365322,-1.7704430138112193,-0.6193784118063642,-1.8455479108515365,-0.4666421692922903,0-1
0.14516882274100004,0.06882849491894018,-1.2859214058728747,0.10854946741202237,0.29797871777493007,1-0
0.6390277817710892,0.6649358814048921,2.7133365585261884,0.6580591112338379,-0.09922693784440519,0-1
-0.3410531420772836,-0.3718833762864859,1.246941971579865,-0.35879051004391416,0.1192361727462292,1-0
0.22917575907086057,0.2242240101994661,1.4469048697998184,0.22923616488690707,0.019934758841395388,0-1
0.2520867417062771,0.25988855469007865,-1.0193042082462704,0.25748198770017794,-0.02971594811102152,1-0
-0.3003225062809876,-0.2827220150599546,-0.5527241123997132,-0.2945954581955712,-0.06943651367295504,1-0
0.3030000364516471,0.25988855469007865,1.180287672173214,0.2831600084395151,0.1688868796986461,1-0
-1.135300540105056,-1.0495097216081235,-1.0193042082462704,-1.1008853094107585,-0.33755033121600636,0-1
-0.4963386910506622,-0.5680383709848547,-0.6193784118063642,-0.5359688531453406,0.2781184349939633,1-0
0.9546902091923833,0.9400623674753316,1.3802505703931671,0.955924151810149,0.059655324403328915,0-1
-0.41487741945807016,-0.8431648570552941,0.5137446781067035,-0.6335453319548219,1.6683382296616367,1-0
-0.41742308419533863,-0.4457599327313261,0.9136704745466099,-0.43582457226192567,0.10930603135574582,1-0
3.0344982995407483,3.416200742109286,7.712409014025017,3.251539205906892,-1.4795165911215953,1/2-1/2
1.496916798230574,1.3909641085352182,-0.15279831595980692,1.4566455562272238,0.41714041446073064,0-1
-0.7229028526675587,-0.7234338862653806,-0.7526870106196664,-0.7285540086903695,7.447606042862487e-05,1-0
0.3513676664597486,0.46878088670652335,0.2471274804800994,0.4141179142101347,-0.4567120279018069,1-0
-1.328771060137462,-1.268591923479029,-0.7526870106196664,-1.3088772773993895,-0.23824891731117254,0-1
-1.0665675921988063,-0.9068515436456736,0.31378177988675043,-0.995605424379476,-0.6255244315400244,0-1
0.7841306717953938,1.0394135985563235,1.246941971579865,0.919974922775077,-0.9929396629879096,0-1
0.19608211748637006,0.3414075135257644,0.5803989775133547,0.27032099806984655,-0.5659435831971241,0-1
-0.6872635463457998,-0.657199732211386,1.046979073359912,-0.6771979672116951,-0.11908722062537194,0-1
0.08407286904655602,0.13761011643655002,-1.552538603499479,0.11111726948595609,-0.20845849313972237,1-0
0.3997352964678501,0.4382112771431412,-0.4860698129930622,0.4218213204319359,-0.14887764479682208,1-0
0.6517561054574317,0.45349608192483226,-0.9526499088396195,0.5579148303504229,0.7746255045181323,0-1
0.9241422323451614,0.8254263316126484,0.9136704745466099,0.8814578916660712,0.3873499902892805,0-1
1.4841884745442315,1.4775780022981344,0.5803989775133547,1.4925947852622958,0.02986490023187877,1-0
1.2372589950291868,1.3960590434624487,1.113633372766563,1.3282554525305381,-0.615594290149541,1/2-1/2
-1.379684354882832,-1.480031722959089,1.3802505703931671,-1.4424029852439428,0.3873499902892805,0-1
0.3717329843578966,0.3312176436713037,-0.21945261536645796,0.3550584665096592,0.15895673830816273,0-1
1.2601699776646034,1.4266286530258308,-0.7526870106196664,1.3539334732698751,-0.6453847143209912,0-1
1.5809237345604346,1.4775780022981344,1.6468677680197714,1.5413830246670366,0.40721027307024726,0-1
2.3471688204782533,2.636675698243041,-0.7526870106196664,2.5120122086139816,-1.1220315010641935,1-0
0.46083125016229415,0.45604354938844743,-0.4860698129930622,0.46290615361487536,0.019934758841395388,1-0
-1.96009591498005,-1.9895252156821248,-0.4860698129930622,-1.9919126290657583,0.10930603135574582,1-0
-0.15776528099395157,-0.1426113045611197,-0.08614401655315586,-0.15079854205528306,-0.05950637228247166,0-1
1.9067688209308027,2.1526568801561567,-0.5527241123997132,2.047240033231979,-0.9532190974259761,1-0
1.4485491682224725,1.4189862506349853,0.2471274804800994,1.446374347931489,0.1192361727462292,0-1
-0.5243410031606157,-0.5349212939578574,-0.15279831595980692,-0.5334010510714069,0.03979504162236215,0-1
1.8303988788127477,1.686470334314579,1.3802505703931671,1.7724852113210712,0.5660925353179813,0-1
0.16807980537641654,0.1172303767276286,0.11381888166679728,0.1444986964470944,0.19867730387009624,1-0
-0.41742308419533863,-0.2980068198416457,0.7803618757333077,-0.36135831211784786,-0.4666421692922903,0-1
0.18844512327456456,1.1209325573920093,-0.15279831595980692,0.6606269133077716,-3.634357272856489,0-1
-2.2044797297578262,-0.7794781704649145,-2.219081597565989,-1.504030235018352,-5.560804702610264,0-1
0.9266878970824298,0.98846424928402,0.18047318107344834,0.9661953601058839,-0.23824891731117254,1-0
0.09934685747016703,0.12232531165485895,-0.4860698129930622,0.11111726948595609,-0.0892967964539218,0-1
2.2784358725720035,2.226533436600997,-0.35276121417976003,2.2706388136642124,0.20860744526057964,1-0
1.9169514798798766,2.122087270592775,1.4469048697998184,2.036968824936244,-0.7943368351782419,1/2-1/2
0.22663009433359207,0.41783153743421975,-0.08614401655315586,0.3242448416224546,-0.744686128225825,0-1
1.3263572608335845,1.3705843688262969,0.04716458226014624,1.3590690774177425,-0.16873792757778885,1-0
-0.11958030993492405,-0.20884545861511436,-0.8193413100263174,-0.16620535449888538,0.347629424727347,0-1
0.8579549491761803,0.9757269119659441,-0.286106914773109,0.9251105269229444,-0.4567120279018069,1-0
1.2550786481900664,1.3094451496995325,0.3804360792934015,1.2923062234954659,-0.20845849313972237,0-1
0.3080913659261841,0.3108379039623822,-1.2192671064662237,0.31140583125278604,-0.009855665330054756,1-0
-1.3924126785691744,-1.4927690602771648,0.3804360792934015,-1.4552419956136113,0.3873499902892805,1-0
-0.39451210155992217,-0.15534864187919561,-0.7526870106196664,-0.2766208436780352,-0.9333588146450092,1-0
-1.0054716385043623,-1.0367723842900476,0.9803247739532609,-1.0289868513406144,0.1192361727462292,0-1
-0.5854369568550597,-0.5502060987395484,-1.2192671064662237,-0.5719180821804126,-0.1389475034063387,1-0
0.21390177064724955,0.2802682943990001,-0.35276121417976003,0.2497785814783768,-0.2581092000921393,0-1
0.9139595733960872,1.1999040487640797,-0.08614401655315586,1.066339640989299,-1.1121013596737102,0-1
-0.11703464519765555,0.3770720580163769,1.313596270986516,0.1316596860774258,-1.9263729536933474,0-1
0.4735595738486367,0.4891606264154448,-0.08614401655315586,0.4860163722802788,-0.05950637228247166,1-0
0.38191564330697064,0.3974517977252983,-0.08614401655315586,0.39357549761866495,-0.05950637228247166,1-0
0.14007749326646304,0.056091157600864285,1.180287672173214,0.0982782591162875,0.32776914194638024,1-0
1.0616081281576604,1.329824889408454,-0.4194155135864111,1.2050009529817196,-1.0425903699403265,0-1
-1.079295915885149,-1.2456647163064924,-0.8859956094329684,-1.1727837674809025,0.6455336664418484,1-0
-0.08139533887589653,0.043353820282788384,1.313596270986516,-0.01984063628466349,-0.48650245207325704,0-1
-1.5858831986015804,-1.28387672826072,0.4470903787000525,-1.4475385893918102,-1.1816123494070938,0-1
-0.5472519857960322,-0.573133305912085,-1.552538603499479,-0.5642146759586115,0.09937588996526243,1-0
0.3030000364516471,0.23186641259031165,-0.08614401655315586,0.27032099806984655,0.2781184349939633,0-1
-1.2753121006548234,-1.3042564679696416,-1.4858843040928278,-1.3011738711775884,0.10930603135574582,0-1
0.8579549491761803,0.7897617871220359,-1.0193042082462704,0.8301018501873969,0.2681882936034799,1-0
-0.20613291100205308,-0.10439929260689201,-0.5527241123997132,-0.1559341462031505,-0.39713117955890664,0-1
1.1634347176484003,1.0062965215293262,1.246941971579865,1.0945854638025698,0.6157432422703982,0-1
-1.6749814644059782,-1.7194936645389158,-0.35276121417976003,-1.7120222030069832,0.1688868796986461,0-1
-0.8654600779545948,-0.8482597919825244,-0.019489717146504812,-0.8646475186088565,-0.06943651367295504,1-0
-0.06866701518955404,4.687340133033765e-05,-0.08614401655315586,-0.035247448728265796,-0.26803934148262265,0-1
-0.2774115236455711,-0.32348149447779745,-0.286106914773109,-0.30229886441737236,0.1788170210891295,1-0
-0.8094554537346877,-0.7616458982196083,-1.552538603499479,-0.7927490605387123,-0.18859821035875562,0-1
-1.5604265512288955,-1.3806804918780968,-0.35276121417976003,-1.4834878184268823,-0.7049655626638915,1-0
-0.9520126790217238,-1.0087502421902808,-1.3525757052795258,-0.9879020181576749,0.21853758665106301,0-1
-1.4687826206872294,-0.22158279593319027,-0.6860327112130153,-0.8518085082391879,-4.865694805276428,0-1
0.3666416548833596,0.3235752412804581,0.6470532769200057,0.34735506028785806,0.1688868796986461,1-0
-0.012662390969647015,0.03316395042832767,-1.4192300046861768,0.010972988602541115,-0.17866806896827223,1-0
