y_true,y_pred,prob_1-0,prob_0-1,prob_1/2-1/2
1-0,1-0,0.4453538804950679,0.5145728288846904,0.040073290620241675
0-1,1-0,0.4585951502599443,0.5019592498314182,0.039445599908637594
0-1,1-0,0.49600051734529227,0.46328153275737655,0.04071794989733119
1-0,1-0,0.31524655290798714,0.6479929500736714,0.03676049701834153
0-1,1-0,0.42266343589664396,0.5395315484755588,0.037805015627796985
0-1,1-0,0.44304816150258514,0.5152579607791888,0.041693877718225955
1-0,1-0,0.40548402928514465,0.554633133164431,0.039882837550424266
1-0,1-0,0.4791216185339394,0.4795291509517922,0.041349230514268205
1-0,1-0,0.5454056109881759,0.4139674661289916,0.040626922882832484
1-0,1-0,0.4579177394953019,0.5014834369741249,0.04059882353057324
1-0,1-0,0.45715763513473384,0.5035913664427686,0.039250998422497435
1-0,1-0,0.2894539084985083,0.6705666024474508,0.03997948905404079
0-1,1-0,0.46153850473846575,0.4979917585318854,0.04046973672964869
0-1,1-0,0.45022029239055483,0.5078397362933297,0.04193997131611553
1-0,1-0,0.4077081248485186,0.5513711789103782,0.04092069624110305
