y_true,y_pred,prob_1-0,prob_0-1,prob_1/2-1/2
0-1,1-0,0.410585348282954,0.5689361573477223,0.01906176551785745
1-0,1-0,0.406592011489024,0.5729927110182138,0.02041527749276227
0-1,0-1,0.49317544129325114,0.4662870708336598,0.08051915460790744
1-0,1-0,0.41448549208325913,0.5651155076003687,0.020399000316372224
0-1,0-1,0.5044145884093884,0.45011986929789655,0.045465542292715114
0-1,0-1,0.5207302742004074,0.4627404462895932,0.036919072040322735
0-1,1-0,0.46194380787002487,0.49397797265822285,0.03559637935232135
1-0,1-0,0.34239404609654434,0.6423459825590518,0.0362799786999673
1-0,1-0,0.41593388415513,0.5109592019373361,0.05236675582012043
0-1,1-0,0.4520481823174394,0.5093504129366773,0.02315811762392833
1-0,1-0,0.36776176548362915,0.611834706355388,0.014418838247342788
1-0,1-0,0.41436490888281474,0.5635270431617352,4.950414615798699e-05
0-1,1-0,0.46435917140275407,0.4949767897359285,0.020185265163621402
0-1,0-1,0.5886287040329542,0.36955071855708815,0.040801966724417715
1-0,0-1,0.6354886200458476,0.3458932987781473,0.02361808117600508
1-0,1-0,0.4582171383535385,0.5007113444976978,0.0204504466728639
1-0,1-0,0.4538659209419759,0.5257623942541516,0.015054416207459932
0-1,0-1,0.5093996346536375,0.47021334732470493,0.01684383692306575
0-1,1-0,0.3129115819230408,0.6666686993511417,0.02273279098099666
1-0,1-0,0.3096403301273588,0.6699747826830902,0.016678478904579876
0-1,1-0,0.3411216113936355,0.6234709293546383,0.035407459251726364
0-1,0-1,0.5352304718028613,0.44331209988174936,0.025470304905127538
1-0,1-0,0.43757718081616054,0.5182081870647824,0.04421463211905699
1-0,0-1,0.7089999194394957,0.2701875401852362,0.03461201655235319
0-1,1-0,0.4435581308873213,0.5179407776038802,0.01810346419112893
