y_true,y_pred,prob_1-0,prob_0-1,prob_1/2-1/2
1-0,1-0,6.084237073577347e-05,0.29500673019494195,0.6437398151628361
0-1,1-0,5.933259690186321e-05,0.3518616748939976,0.6384247087925704
1-0,1-0,9.4801300499073e-05,0.3677824662266455,0.620826518177523
0-1,0-1,6.168255019062077e-05,0.5524964931980281,0.43507799543722103
0-1,1-0,9.250472149156698e-05,0.2793422105165295,0.707042964038906
1-0,0-1,6.050554195834795e-05,0.48336443470943113,0.44613054399974117
0-1,0-1,6.217980725694471e-05,0.6956961596724884,0.2918155115396755
0-1,1-0,8.07678264846847e-05,0.38799187955999426,0.5215272570112772
1-0,1-0,0.0025962657911420455,0.4505215441141431,0.5319564925434955
0-1,1-0,8.998489202258457e-05,0.48507321216302723,0.4933604800621858
0-1,1-0,5.8718547240806085e-05,0.48896651652759177,0.5012902756019711
1-0,1-0,6.743025787819606e-05,0.2674946623100096,0.4276391714975009
1-0,0-1,6.749897086682236e-05,0.6223201555026988,0.3310517308170475
0-1,0-1,7.250370748166115e-05,0.5757903248927436,0.39857917767228945
1-0,0-1,5.572502771349313e-05,0.52479902981615,0.46100032394384866
1-0,0-1,8.028151454364016e-05,0.5545490961148358,0.4260675151895218
0-1,0-1,6.621881846919324e-05,0.6132679274985279,0.3750265433310458
1/2-1/2,1-0,6.860998630258236e-05,0.36637378789306374,0.6144957691066086
1-0,1-0,6.439981678296786e-05,0.3334886880301388,0.652995540632295
1-0,0-1,7.407030647640494e-05,0.5350264190444801,0.4542570659600068
0-1,1-0,7.186886274331683e-05,0.4049874308113931,0.57904947042708
1/2-1/2,0-1,6.743161936375962e-05,0.32256465174550186,0.4167918722158155
0-1,1-0,9.952642604274437e-05,0.3302376567955594,0.6595137019898532
0-1,1-0,0.007594006289828463,0.4601998316016946,0.48702021670009216
1-0,0-1,6.507327160212845e-05,0.4593384096225682,0.5279874451331138
1-0,0-1,9.350324054873889e-05,0.490550744992305,0.4897734040981847
1-0,1-0,5.7400878101102904e-05,0.4140087792978993,0.5749311341035155
0-1,0-1,8.833070458810984e-05,0.5331969449818118,0.45353612217981787
0-1,1-0,7.923858402793385e-05,0.5168574668525664,0.47090782954890253
0-1,1-0,5.942583717989298e-05,0.2932368898399881,0.3631080169052225
1-0,0-1,5.5846196357073715e-05,0.6460429084682474,0.3445075472036885
1-0,1-0,6.23458301179782e-05,0.3648221536258066,0.6131842086940964
1/2-1/2,0-1,7.71766335322296e-05,0.45231287142415666,0.25828739685656027
1-0,1-0,7.6330776759542e-05,0.4461201781528328,0.5393081385210801
0-1,1-0,9.250131093885537e-05,0.40612898781228174,0.5811110518963656
1-0,1-0,7.723711163917854e-05,0.3526917127507093,0.6317913406804816
0-1,1-0,5.5965756178291076e-05,0.4597978937666778,0.5236146265054636
1-0,0-1,5.7799013436258935e-05,0.5678651542979463,0.41964949527561585
1-0,1-0,6.48644249196077e-05,0.5187304048977327,0.46431483055716843
1-0,1-0,6.131897860709019e-05,0.39400743179849296,0.5941222917172196
1-0,1-0,5.869326877962095e-05,0.3659215480311891,0.6067396897335287
1-0,0-1,6.271980438676921e-05,0.5056349321560416,0.4475363105463052
1-0,1-0,6.591963874075307e-05,0.1408807952364336,0.8466812450820381
1-0,1-0,8.649170969057112e-05,0.3522895569359393,0.6352276967072297
0-1,1-0,9.030398565297144e-05,0.2751075042536217,0.7097140268823294
1-0,0-1,6.960223781431901e-05,0.5008964783498948,0.480525648956268
1-0,1-0,6.271687673757473e-05,0.3461391471628565,0.5336167467867883
1-0,1-0,5.648729371454084e-05,0.4008544930124333,0.5778218888093911
0-1,1-0,7.133371108376442e-05,0.35610953592715955,0.5982986164919681
0-1,1-0,8.759522196280586e-05,0.36160853000807786,0.6222569767464615
0-1,1-0,5.615835959209904e-05,0.40244457106134246,0.42537014140684987
0-1,0-1,7.907256969754647e-05,0.5807506983518275,0.4046827425323723
0-1,0-1,8.65300135956283e-05,0.6920879666031419,0.2943336834213515
1-0,1-0,9.49231538679839e-05,0.5004772014748778,0.4783195249310995
1-0,0-1,8.207600121129303e-05,0.6279703719024092,0.3527732724807727
1-0,1-0,6.790420466163293e-05,0.3317200107674826,0.5144479939232615
0-1,1-0,5.9579561110950726e-05,0.46509118302899116,0.5239763984066812
0-1,0-1,5.83681123568258e-05,0.5654488139512344,0.4210995171042389
1-0,1-0,9.196560097941469e-05,0.34711378971002693,0.6208567160409817
0-1,1/2-1/2,7.002448654800443e-05,0.3400936954762587,0.35968056734894094
0-1,1-0,5.9953789671229014e-05,0.5400063502001765,0.4467708954895336
1-0,0-1,8.773586550572945e-05,0.6717749106408208,0.3174784615240072
1-0,1-0,8.492387241568376e-05,0.4290289316465153,0.5590896520926997
0-1,1-0,6.306463870746721e-05,0.2830349441876837,0.6901980495987481
1-0,0-1,6.941863260001601e-05,0.552660290793412,0.37665927307372193
1-0,1-0,7.858862010791006e-05,0.41885265466846555,0.5643513349621818
1-0,0-1,7.510920471545147e-05,0.5143799348594184,0.3918451733045854
0-1,0-1,6.459385265688453e-05,0.5229543390154703,0.46663005837763627
0-1,1-0,6.639834076567952e-05,0.2834115785937455,0.5285996653512933
1-0,1-0,6.645601978145766e-05,0.4188217759470701,0.5675657877797595
1-0,0-1,8.829161216798702e-05,0.4888979739218229,0.4839718895073666
1-0,0-1,6.429460217441971e-05,0.4538927512466632,0.5357806054156027
1/2-1/2,0-1,6.366744369877217e-05,0.43375653596701186,0.4321982002003865
0-1,0-1,6.687302346194542e-05,0.5150657879089359,0.4649507898254087
1/2-1/2,0-1,7.006061345770987e-05,0.5470704249471452,0.39801294322029174
0-1,1-0,9.232254133799246e-05,0.3783275863277079,0.6043322395568136
1-0,1-0,5.687214348215851e-05,0.48062726917737264,0.5017921069196992
1-0,0-1,8.534711739059806e-05,0.5729886707106272,0.4151461812857506
1/2-1/2,0-1,0.0001736025280141992,0.502485885711401,0.2011757328739587
0-1,1-0,5.903523978489577e-05,0.4025649405863327,0.5855781354626384
1-0,1-0,8.788482307239049e-05,0.4074701693740436,0.581307357270579
1-0,0-1,6.709954691248111e-05,0.6518752050135801,0.3306017845701903
1-0,1-0,5.972252513903792e-05,0.424617669319691,0.5612376252460175
1-0,1-0,7.870666956098711e-05,0.46228813867809015,0.41426002709266907
0-1,1-0,6.206155255848236e-05,0.3094819583425878,0.679498375209932
0-1,0-1,8.44441706836297e-05,0.6661669221276144,0.24613838429545853
1/2-1/2,1-0,5.783853837947765e-05,0.46096172586759887,0.5017076068977439
1-0,0-1,8.81759710246386e-05,0.4377798944696868,0.492612409838455
0-1,1-0,7.271405150155314e-05,0.46460450574916856,0.5247963607102943
1-0,0-1,9.083777604112941e-05,0.6141506370417299,0.37463066558897257
0-1,0-1,6.628449342681466e-05,0.5552736606578966,0.4320538137505513
0-1,1-0,6.068988936198816e-05,0.4402577909045603,0.5449289477431406
0-1,1-0,8.245187711004044e-05,0.46432040591515705,0.5235699106745002
1/2-1/2,1-0,5.951515087251662e-05,0.24887555891204158,0.6159855876955433
1-0,1-0,5.719890225015705e-05,0.40855755149858264,0.5789063833511616
1-0,1-0,8.269108874982097e-05,0.4652143237599562,0.5231442330981785
0-1,0-1,7.585456701835442e-05,0.5520002907561106,0.43603967284175
0-1,0-1,6.989029044254347e-05,0.45958585141333363,0.5284852907961652
0-1,0-1,5.9120676687467965e-05,0.5653036289997717,0.41170963219736895
1-0,1/2-1/2,0.0012065132252647107,0.19479573389575972,0.12721278098996902
1-0,1-0,7.779752439776924e-05,0.43337242690547906,0.5517149772245028
1-0,0-1,8.357130000494678e-05,0.4472201372882924,0.48249240513841507
0-1,0-1,5.860454788658096e-05,0.5304564986688801,0.451349085577628
1-0,0-1,6.192781375377922e-05,0.5443042262225641,0.44380659264505573
0-1,1-0,8.169828232578415e-05,0.41414572342030004,0.5731381681632478
1-0,1-0,8.283776024995027e-05,0.43860987805733637,0.5306780384321783
0-1,1-0,8.52108386065251e-05,0.2680509380409718,0.7155962270897535
1-0,1-0,6.6444796981429e-05,0.1677120092411241,0.8187228850527868
1-0,1-0,0.00010015221586962834,0.38633322674053056,0.6026220157441782
1-0,0-1,6.222761732588426e-05,0.43502513902045004,0.5279481721104817
1-0,0-1,5.444885142236915e-05,0.4478963546185026,0.531284887461486
1-0,1-0,6.0858234898790895e-05,0.4041352954607665,0.5637138575352318
1-0,0-1,6.0092776579840974e-05,0.5431620706814293,0.4407451200626641
0-1,0-1,7.175000170727696e-05,0.49038373949638514,0.49570122109546205
1-0,0-1,8.503728576745108e-05,0.6668945912857787,0.32193634092498435
1-0,0-1,5.6579275311001855e-05,0.43156921610263255,0.5573359767439564
1-0,0-1,7.338814776764146e-05,0.5661646697927473,0.4068143034143434
0-1,1-0,6.375677886985642e-05,0.3674810326200917,0.6221136825750939
1-0,1-0,6.772585407735519e-05,0.34874745252517914,0.419158578602328
0-1,1-0,7.622158038770407e-05,0.4167043100871195,0.5660835997167205
1-0,1-0,5.612835650749952e-05,0.38954100646768275,0.5984573963171578
1-0,1-0,6.483663730580229e-05,0.4851778668773091,0.5015110013670198
1-0,1-0,5.954808432094286e-05,0.32905611426694237,0.653928816922796
0-1,1-0,7.364521929411947e-05,0.42402829947069687,0.5633742234324995
1-0,0-1,6.109481046928048e-05,0.48287269024913637,0.5042532553678938
0-1,0-1,8.855831824006925e-05,0.5226729272776045,0.46631260029567123
0-1,0-1,6.970938806668327e-05,0.3863539220670551,0.47136962790992515
0-1,1-0,0.00044581288113887006,0.26422928848218186,0.2720736825065389
0-1,0-1,5.677668192556303e-05,0.49482033490723454,0.49353058016087886
1-0,0-1,6.97588551930855e-05,0.5422368521284321,0.4388606936623103
1-0,0-1,6.185908530563597e-05,0.5212688169379195,0.4679263931636328
0-1,1-0,8.785788795604745e-05,0.3557847275161252,0.6280289874816217
1-0,1-0,6.445115092081846e-05,0.4665461056886113,0.4951055280886777
0-1,1-0,8.30102234261084e-05,0.4710598720482274,0.5139012872659722
1/2-1/2,0-1,7.585593334010667e-05,0.5899050914620287,0.3884971287294626
1-0,1-0,6.414715535686787e-05,0.46192672396246715,0.5135940366714686
0-1,1-0,7.498464970537054e-05,0.5408752777556018,0.4434533859816777
0-1,1-0,8.203681146491023e-05,0.5150188307912347,0.468081565650325
1-0,1-0,6.135835665827624e-05,0.4739305694393063,0.5159925564710055
0-1,0-1,6.628218317285228e-05,0.451281974430283,0.42650393396706326
0-1,0-1,6.676050152671482e-05,0.5616585950833822,0.425838119370988
1-0,1-0,7.722569198545751e-05,0.40471626427385615,0.5807437034448061
0-1,1-0,5.944630065450201e-05,0.5025175926833547,0.48428919730526165
0-1,0-1,6.866857475651843e-05,0.4525666968013644,0.5265216075263742
0-1,0-1,7.070753093290719e-05,0.5274339587188808,0.44210421361924956
0-1,1-0,6.012468740143997e-05,0.3785887999780101,0.6093668659117538
0-1,1-0,6.949026905434728e-05,0.40356223483237863,0.46772404590950173
1-0,1-0,5.944467566150642e-05,0.4533902801622802,0.534814548218399
0-1,1-0,7.895867887374225e-05,0.4920437360805137,0.49381479201361606
1-0,0-1,7.946170441946456e-05,0.554748089800973,0.4333658823799936
0-1,0-1,6.147498628231961e-05,0.44247915913327374,0.3104841888263684
0-1,0-1,7.900081193707075e-05,0.4926076066364541,0.49673996162191275
1-0,1-0,5.908518846431189e-05,0.34575239753899994,0.6429432756198714
1-0,0-1,5.8948526026250924e-05,0.6300654480264357,0.3590880944765369
0-1,0-1,5.994684040245171e-05,0.48652126500664444,0.49955508848722363
1-0,0-1,6.686001098749232e-05,0.5943786514527547,0.392975461941747
0-1,0-1,7.735821542284966e-05,0.5053299397323545,0.47213596122685253
1-0,1-0,6.537355397128533e-05,0.42926159557805854,0.5523881932623826
1-0,0-1,6.9994666386176e-05,0.4772140148722196,0.5021531326853106
1-0,1-0,6.050480004068411e-05,0.39007741004771335,0.5995749693147185
1-0,1-0,5.9998356224809725e-05,0.4305019345490568,0.4783373717744372
0-1,0-1,6.609767435531477e-05,0.6485472193078338,0.3402199353930781
1-0,0-1,6.17900106517694e-05,0.47843660375394675,0.33708642943771006
1-0,1-0,9.024331662452716e-05,0.2828497359270619,0.7019580634573852
1-0,1-0,5.636080848844305e-05,0.44909327630991935,0.5402733989925239
1-0,1-0,0.00012732204218230195,0.3143560590227942,0.3924777289845509
0-1,1-0,7.689968033949496e-05,0.3989368263129272,0.5852138104848987
0-1,1-0,5.5934927332214256e-05,0.47704215098576047,0.5099132298846323
1-0,1-0,6.247492833139526e-05,0.3301869874280042,0.6563225175667116
1/2-1/2,0-1,5.778382836607313e-05,0.555118850944433,0.39974551875361297
1-0,0-1,6.996587380468387e-05,0.5266954322202787,0.4198715372116395
0-1,0-1,7.64686477715949e-05,0.5849229894429984,0.38706188724146784
1-0,0-1,7.667585607840747e-05,0.532102244075765,0.44997129149877646
1-0,1-0,6.375947486108166e-05,0.4381781950810781,0.5474576766779107
0-1,1-0,8.484528950150333e-05,0.4232018122442641,0.5624967350109722
0-1,1-0,7.757268367057922e-05,0.39799925631711547,0.5866015646753049
1-0,0-1,5.7713563764834696e-05,0.4208446165003285,0.4394557899827449
1-0,1-0,6.936128710563243e-05,0.3528050971982658,0.6295263412851867
1-0,0-1,6.176098919488795e-05,0.5741838030644608,0.3985924890621346
1-0,0-1,8.169958499003164e-05,0.5660389642479251,0.4189783254436902
0-1,1-0,8.177031906977495e-05,0.4329179672625305,0.5557507230254713
1-0,0-1,6.265554464966719e-05,0.46599283141914044,0.4884039828653974
1-0,0-1,7.585978365080295e-05,0.5273547949959078,0.4606376438574597
0-1,0-1,6.053658608110589e-05,0.5685783615844657,0.382940618411756
0-1,0-1,5.4803406758907986e-05,0.6549589972960705,0.3269942329600602
0-1,0-1,5.626740909305663e-05,0.6242569790323762,0.3640173314638293
0-1,0-1,6.94807787244525e-05,0.5910954299243666,0.39926367865618184
0-1,1-0,8.734979354492567e-05,0.4083508714532773,0.5793838634676802
1-0,1-0,9.345139814352004e-05,0.3230732813650263,0.6614848236525843
1-0,1-0,7.828103033957665e-05,0.39306609906237017,0.5312788635223822
1-0,0-1,6.325620835622591e-05,0.6129182068349444,0.3455997102218251
1/2-1/2,0-1,8.112416004550589e-05,0.5744628977025679,0.3882773593093377
0-1,0-1,5.839155970008918e-05,0.4934876705108506,0.47131635728759874
1-0,0-1,8.66485995641914e-05,0.5753451611771825,0.406922515488262
1-0,1-0,6.463476092427418e-05,0.33773240704309004,0.6256759014345546
1-0,1-0,6.539686612894585e-05,0.40684038428387703,0.5823650066407415
1/2-1/2,1-0,6.0043764985330196e-05,0.4402858495622952,0.516783402872959
1-0,1-0,8.208906193847255e-05,0.38012538923543787,0.6014269805283018
1-0,1-0,8.516438660626678e-05,0.35844281618843143,0.6236408322166215
1-0,1-0,6.128702995907684e-05,0.39119117038363765,0.5687166578124807
1/2-1/2,0-1,7.495218777893714e-05,0.3942046146646764,0.34046794750164794
1-0,1-0,7.356381607936332e-05,0.38468633320997814,0.6045755423634012
1-0,1-0,6.688170285465014e-05,0.3525446713486697,0.627945730475502
1-0,1/2-1/2,0.0024110348084487206,0.28971776766835977,0.18346752300218286
1-0,1-0,5.613075504330061e-05,0.33887117823912766,0.6396479206094585
0-1,1-0,7.015446653649288e-05,0.43357123806825676,0.4312623347720055
0-1,1-0,5.596739957654001e-05,0.4386063199627975,0.4446966614969545
0-1,1-0,6.095176115468846e-05,0.48324211562451647,0.49313430806071
1-0,1-0,6.973141806154662e-05,0.43905712251300866,0.5486685011140097
1-0,0-1,8.79376448943672e-05,0.5368439190712864,0.4485864821909117
0-1,1-0,6.018178121939103e-05,0.4405452186996018,0.538548353194244
0-1,0-1,6.361705466861676e-05,0.5726860643674043,0.3842763640291929
0-1,1-0,5.5644070821196344e-05,0.40629341988788475,0.580574784203951
0-1,1-0,6.979937820248475e-05,0.37402708158971204,0.25841248334972133
1-0,1-0,9.707899285515278e-05,0.35852825597038473,0.6303323999925305
0-1,1-0,7.84016259762978e-05,0.43638826763533917,0.43339686749524164
1-0,1-0,7.326386129945268e-05,0.44372239593807206,0.5374431183179076
0-1,1-0,6.274723992289197e-05,0.38658477692154725,0.5932524690559033
1-0,0-1,7.415797983747682e-05,0.43029026935398884,0.47918468328455266
1-0,1-0,5.847631804227185e-05,0.3762370491008501,0.5200808341308616
1-0,0-1,6.333135814717516e-05,0.43369479801155764,0.5481631789507684
0-1,0-1,5.9645705799724305e-05,0.5269533950568217,0.4504519741170563
1-0,0-1,6.872446757597878e-05,0.35933435736157804,0.6230368343526388
1-0,1-0,5.6271972241105295e-05,0.31378466544358663,0.6726320453499305
1-0,0-1,8.585780432234412e-05,0.5099959670820249,0.47344711611363705
0-1,1-0,6.558873836420539e-05,0.5039123025974466,0.48341650458566177
1-0,1-0,5.8922975314864796e-05,0.4193319543467771,0.5686069711703718
0-1,1-0,8.346799509106098e-05,0.4221794244198521,0.564518395167465
0-1,1-0,6.90309801841149e-05,0.24955313141271793,0.7113089237887954
0-1,1-0,7.398242587726173e-05,0.3128925523124705,0.626094121671886
0-1,0-1,5.814918905680995e-05,0.5076427795240386,0.4804115511666474
1-0,1-0,9.308150997996857e-05,0.33592740748989053,0.6527338524005197
0-1,1-0,8.135948632682197e-05,0.47819845513652703,0.5073867878166644
1-0,1-0,5.7755060599224435e-05,0.45292758092599383,0.5197426230151965
1-0,0-1,0.00012458410562344127,0.4370141644857287,0.2657383289801272
0-1,1-0,9.925121696720145e-05,0.36202790013426883,0.6168105880346573
0-1,1-0,8.43581004687096e-05,0.3582502139061427,0.6264036411363227
1-0,1-0,5.729648701722014e-05,0.46995662110192105,0.508181555807033
0-1,0-1,7.106722487282722e-05,0.5224356884040497,0.4543796106971686
1-0,0-1,6.681372436712791e-05,0.5217553380488557,0.45883946702079537
1-0,0-1,6.58290207084464e-05,0.5089233352988064,0.46633258891588153
0-1,0-1,9.824648392589005e-05,0.5077191754878121,0.4809657901689626
0-1,1-0,7.109687341644903e-05,0.4071871602850448,0.5419583565272561
0-1,0-1,6.64605680323271e-05,0.5816170757037152,0.38568869290418856
0-1,1-0,9.145393367225158e-05,0.3587247832751108,0.6250770587276595
0-1,1-0,7.811950724310315e-05,0.4479755485591218,0.511939881804795
0-1,1-0,7.052902766002596e-05,0.4306957634904509,0.4182210991290461
0-1,0-1,8.959862064332973e-05,0.45027058005874615,0.49362365084523196
0-1,0-1,7.219053873319098e-05,0.48404718069741937,0.49899859381466516
1/2-1/2,1-0,7.983551403482771e-05,0.3193122572386669,0.6131197620154918
1-0,0-1,7.196998128585792e-05,0.5470916006969335,0.378062071475855
1/2-1/2,0-1,0.00012982909248021457,0.39861521274701084,0.3822898476970851
0-1,0-1,6.108030321209509e-05,0.6015410200575015,0.3872308529916766
0-1,0-1,6.294493318146317e-05,0.5179595747937451,0.4608661190871979
0-1,0-1,5.859376048931255e-05,0.5814712639406292,0.39136038784045546
0-1,1-0,7.409619289793268e-05,0.4526208318267598,0.5272079085486336
0-1,1-0,7.401736083826846e-05,0.2789257658235724,0.5542156097378347
1-0,1-0,9.526683210370168e-05,0.38723403070968104,0.5993399907707928
0-1,1-0,0.0027519674681364347,0.1518818757744973,0.341232050866643
1-0,0-1,5.812601546958719e-05,0.50357651946679,0.48389722636805815
1-0,1-0,7.035743265839902e-05,0.4724491077747119,0.5078400091401781
1/2-1/2,0-1,6.798669592038298e-05,0.5609911337362601,0.4201771160045249
0-1,0-1,7.590993719513878e-05,0.5576815424004511,0.4297890324705852
1-0,0-1,5.95949699083041e-05,0.6299092035521583,0.3582890146983983
0-1,1-0,6.846157703567711e-05,0.4211897999622657,0.5678080017205417
1-0,1-0,6.289020721871838e-05,0.3361123421169919,0.6505031168549421
0-1,1-0,6.327521202419961e-05,0.4147461215643149,0.5738284674971031
1-0,1-0,6.190040681219312e-05,0.29985241370426835,0.6835397920175462
1-0,0-1,7.375522399509461e-05,0.5468590411516144,0.4361790970303716
0-1,1-0,0.00012398380071651025,0.3123771243063833,0.44341211025904953
1-0,0-1,7.525834864161105e-05,0.5050786964213219,0.4520230198203313
1-0,0-1,8.375541137409885e-05,0.5925991456278251,0.3768792143881472
1-0,1-0,6.028535825306999e-05,0.32320302603896767,0.6647054263005037
0-1,0-1,6.951179186691149e-05,0.5659016628488057,0.32277902269162284
1-0,1-0,5.8051193131486806e-05,0.44454493060380185,0.5259189497672712
1-0,1-0,9.622668706688235e-05,0.47773962489018523,0.5096052184975587
1-0,0-1,6.432049257117645e-05,0.4978098240795389,0.48560329016441794
0-1,0-1,8.890601523411473e-05,0.5344722056840602,0.4527531175738282
1-0,0-1,6.181179566604776e-05,0.6211052343649079,0.3560386685325452
0-1,0-1,8.176624121620325e-05,0.5996212941585827,0.3713220016748433
0-1,1-0,7.237820286793735e-05,0.44847609695757984,0.5339856053640099
1-0,0-1,7.084405015487415e-05,0.450362935652954,0.40638899061133993
0-1,1-0,6.753080889904382e-05,0.2802646891280178,0.7005498043110613
1-0,0-1,8.193981598593891e-05,0.5984259144625751,0.3806802429345269
1/2-1/2,1/2-1/2,0.00010273099775978937,0.3258106128579257,0.2301385306098187
1-0,1-0,6.925463531294312e-05,0.29224970157093766,0.6887430206497472
1-0,0-1,5.914176526021884e-05,0.6499522004972015,0.33839322037433034
1-0,1-0,5.868469789047358e-05,0.41392855704902876,0.5398231325586675
0-1,0-1,8.218155975608017e-05,0.478794460628183,0.5033890634652981
0-1,1-0,6.490490941643432e-05,0.35301285445526165,0.49104874862955245
1-0,1-0,8.857427463235886e-05,0.41019494159436226,0.5712989186476596
0-1,0-1,9.33976428406583e-05,0.7934354395015045,0.19631843409771838
1/2-1/2,1-0,0.0015527294942955766,0.29144404841546356,0.3675307257601312
0-1,0-1,7.112908084036576e-05,0.6533560687725075,0.31649297297697687
0-1,1-0,6.211023358380039e-05,0.4660054981805634,0.5224173031485004
0-1,1-0,9.239652000787236e-05,0.4312353486211819,0.554585224595286
1-0,1-0,8.451901908772697e-05,0.43383298303893636,0.5542571407072088
1-0,1-0,5.903348763922665e-05,0.326896627017134,0.43902163538652
1/2-1/2,1-0,6.948681419259673e-05,0.35836241738081587,0.4019852859749202
0-1,0-1,6.731752975306713e-05,0.5621549990411889,0.41614368997084217
0-1,1-0,0.00010188125916693904,0.3795077048322547,0.3802104263525533
0-1,0-1,7.82059713739954e-05,0.602365808357803,0.38108606674493567
1-0,1-0,8.433827895328143e-05,0.35095973998556934,0.6397997199095364
1-0,1-0,8.608441156341491e-05,0.3187366471644583,0.6685021864886774
1-0,1-0,6.306124445476143e-05,0.41490759341408845,0.5241377805147502
1-0,0-1,6.747434678604462e-05,0.47576051756767745,0.47014083112799343
0-1,1-0,6.350925864549005e-05,0.3865659806453324,0.5992927509011006
0-1,0-1,8.153833522943208e-05,0.4952276419403672,0.4907032863657037
0-1,0-1,7.243766680569069e-05,0.47668059654899975,0.4933941315906849
0-1,1-0,6.430053258777949e-05,0.39785646250173173,0.5175004651489719
1-0,1-0,6.380390086369267e-05,0.36981049622090056,0.6185268315465775
1-0,1-0,5.923564913513231e-05,0.2816771434038744,0.6041847104670968
0-1,0-1,5.717717762236669e-05,0.4430909291522289,0.3162278098529344
0-1,0-1,8.519617174207307e-05,0.6208168872875234,0.3694360941365284
1-0,1-0,6.822983123827578e-05,0.3744154813518942,0.6079024850700547
1-0,0-1,8.223525984898577e-05,0.6423764982454457,0.3438050787095537
1-0,1-0,9.252627961061717e-05,0.3508957031021661,0.632700753896592
1-0,1/2-1/2,0.0019511625539750392,0.0773665534887639,0.3352891077346608
1-0,0-1,8.892137918849695e-05,0.5561041439512864,0.4297955308188785
0-1,0-1,6.565456157678936e-05,0.5823314891852717,0.3388705455795221
0-1,1-0,5.4366447534570106e-05,0.35183428000594513,0.636480951260088
0-1,0-1,5.830257089874409e-05,0.6133103082260303,0.37069047036535585
0-1,1-0,5.571254284952349e-05,0.44051240390587365,0.5340126229345772
0-1,0-1,6.617274478838407e-05,0.4731468431276681,0.5110471990663147
0-1,0-1,9.611555709701932e-05,0.5686626172191411,0.4200360195993431
0-1,0-1,5.6166916194768724e-05,0.5965297299483868,0.3304886412394501
0-1,0-1,5.9488021006043256e-05,0.481567359344488,0.49722968023255826
0-1,0-1,9.608580687537829e-05,0.5561805742448829,0.43252038587679187
0-1,1-0,8.908112802439021e-05,0.45211239708037165,0.53695560083215
1-0,0-1,7.767219497681593e-05,0.5142322039542322,0.4750278730293033
1-0,1-0,7.970598384316535e-05,0.3898811139180385,0.5848141982503259
0-1,1-0,7.878113847997948e-05,0.5160495488158516,0.47199753654609344
0-1,1-0,6.583717831787968e-05,0.4180618706871501,0.5710603620666376
1-0,1-0,7.451734833751415e-05,0.40077128362575104,0.5872423238008893
1-0,1-0,9.591199042877236e-05,0.47087861447433976,0.5153856826961893
1-0,1-0,6.11355118044958e-05,0.43390319185642445,0.5548793999592423
0-1,1-0,6.172089476787696e-05,0.39020086579835966,0.5854261198029943
1-0,1-0,6.300971390354502e-05,0.4428965193598275,0.5022033817789971
1-0,1-0,0.0025932766466606667,0.42118385717979434,0.5634311419675914
0-1,0-1,7.02974978775203e-05,0.49917181155519863,0.43985771161229625
0-1,1-0,9.522266215852547e-05,0.45867672174632695,0.5301925437909477
1-0,0-1,9.318476554451803e-05,0.5473377772518215,0.4385081102196982
1-0,1-0,7.723331195459436e-05,0.5079370159937289,0.4785905522287196
1-0,0-1,5.6616863930105875e-05,0.5698386140575007,0.38121316570863306
0-1,0-1,9.266596964816452e-05,0.46697367121316713,0.5199420321279494
1-0,0-1,6.733134692638215e-05,0.5449566290194033,0.4292458349529136
0-1,1-0,6.160227133931421e-05,0.46600058409592493,0.4627783279769555
0-1,1-0,8.400602431058537e-05,0.49241483431720595,0.4959754018713933
1-0,0-1,8.456707401889464e-05,0.46039133946314403,0.4648647870959369
1-0,1-0,5.738159160681714e-05,0.4309280621824212,0.5530722962779203
0-1,1-0,6.209238903348331e-05,0.22543140563067326,0.7635760929461657
1/2-1/2,0-1,7.71477365427754e-05,0.48023227090056,0.2498548582408798
1-0,0-1,7.034320894453817e-05,0.5605919515340844,0.42730218833099015
1-0,1-0,6.051528358279603e-05,0.34995793914318657,0.6345010618196467
0-1,1-0,5.687561197887051e-05,0.4879224650612625,0.49133717117501857
0-1,0-1,6.005136023527376e-05,0.4900627603167444,0.4941633944581868
1-0,1-0,8.533691886537707e-05,0.4764787054919395,0.5043421861265973
1-0,0-1,8.146885865865165e-05,0.4578924888426592,0.5176178106803129
1-0,0-1,5.8180889560212406e-05,0.7114816591711131,0.275713411882163
0-1,1-0,8.157962748006118e-05,0.49385244312822807,0.48873627170906175
1-0,1-0,6.434078334532624e-05,0.42227685426608064,0.5593531964693683
1-0,0-1,7.861402147750061e-05,0.604862503577731,0.37262749452371424
1-0,1-0,9.458887019695162e-05,0.3200458506154104,0.6577254571205535
0-1,0-1,7.590410619434791e-05,0.4266995654753236,0.2834289924547833
1-0,1-0,6.584749593676685e-05,0.46069640064153955,0.5284062139461738
0-1,1-0,7.478918871709252e-05,0.42449495342354926,0.5590050667179464
1/2-1/2,0-1,7.850105808326757e-05,0.5568695041187612,0.42908741676579004
0-1,1-0,7.566069760031621e-05,0.42827524824808844,0.551432124546795
0-1,1-0,8.695117357048688e-05,0.3029840256667565,0.6753710372338615
0-1,1-0,7.94311068425147e-05,0.3774206568340774,0.45328771786390076
1-0,1-0,6.479385802627861e-05,0.4541227789963634,0.5263984237156147
1-0,1-0,9.224478397430204e-05,0.4289807063785403,0.5459938071521035
1-0,1-0,7.67414966232285e-05,0.4837442433261299,0.49887023217868753
1-0,0-1,6.232669474215448e-05,0.5161299892849269,0.4625302743390965
0-1,0-1,8.90807253054926e-05,0.5494867139104197,0.4391986167714197
