y_true,y_pred,prob_1-0,prob_0-1,prob_1/2-1/2
1-0,0-1,6.879429236672244e-05,0.5368605397211074,0.4518105303962056
1-0,1-0,7.158770854102847e-05,0.4534414317678749,0.5321949664416209
0-1,1-0,6.753396765059506e-05,0.42408262706473354,0.5578499408345309
1-0,0-1,6.78754525947e-05,0.5416579239711748,0.4438051606249419
1-0,0-1,7.184456570308217e-05,0.518056613032231,0.4634432381213474
1-0,0-1,7.094603209416892e-05,0.5381669145172532,0.44924241423866285
1-0,1-0,7.377898239129358e-05,0.4448785938555331,0.522452294381519
1-0,1-0,6.887631145195068e-05,0.247495163215401,0.7413923201926883
0-1,0-1,6.961821192870006e-05,0.6570532667307113,0.32719101304738374
0-1,0-1,7.259254591605586e-05,0.6233584046926989,0.3633554281354773
1-0,0-1,6.764872440345371e-05,0.5138756332780792,0.46673511235685494
1-0,0-1,7.228896258508118e-05,0.5949178994526858,0.39284076307035376
1-0,0-1,7.140005747304431e-05,0.5758535101059965,0.40546977334629647
1-0,1-0,6.899181621372962e-05,0.4301265751273152,0.5530756358908008
0-1,0-1,7.189123056042198e-05,0.503012958139416,0.4756745837620625
1-0,0-1,7.087847745638615e-05,0.6213739627393824,0.360704930011801
0-1,0-1,6.766313347883202e-05,0.5035625721967142,0.4366876344971512
1-0,1-0,7.231036099639287e-05,0.42860598875387995,0.5559728479776207
0-1,1-0,8.19468593751735e-05,0.35569931574199776,0.6169861419002319
0-1,0-1,8.690594355962123e-05,0.50774925905708,0.47489349517828827
1-0,1-0,7.514921281867811e-05,0.47094739509236505,0.5129976618464418
0-1,0-1,7.11374130076294e-05,0.522993407774585,0.4646311132734804
1-0,1-0,6.717378802616817e-05,0.45974446090651455,0.5258052656441924
0-1,1-0,6.714745410665512e-05,0.2614850927672271,0.7181364192693447
1-0,1-0,7.003445738632195e-05,0.26221909751201095,0.7246104912243142
0-1,0-1,6.835883682723145e-05,0.5627329659820038,0.41821728457489266
0-1,1-0,7.80930270816774e-05,0.44528319395015026,0.4780668625376557
0-1,1-0,7.367746357843332e-05,0.3003935641717761,0.5983951741161818
1-0,0-1,6.892668505952253e-05,0.561978219899672,0.4242569740013151
1-0,1-0,6.690494865874148e-05,0.4155676286898948,0.5086083401979471
1-0,0-1,7.500092895507601e-05,0.517145050001526,0.4019751808012612
0-1,1-0,7.227701692468497e-05,0.4690008033925954,0.5176601921911548
1-0,1-0,6.782801287020092e-05,0.4023616843971168,0.5854929946456233
0-1,1-0,7.018083700511791e-05,0.2040594746956472,0.5403475906053578
1/2-1/2,1-0,7.173536690192955e-05,0.3541190571001481,0.4728347093781159
0-1,1-0,7.408496677572632e-05,0.47702914146162123,0.5009821528542342
0-1,0-1,7.730312255482485e-05,0.5365625420073339,0.44595301560487155
0-1,1-0,6.723393903062156e-05,0.32085019979255236,0.6637210127904499
0-1,1-0,7.131035864633524e-05,0.3961770653258599,0.5898447236768877
1-0,0-1,6.895919205581632e-05,0.49246658985169534,0.4767188372589274
1-0,0-1,7.175024248682457e-05,0.5038678468104124,0.47779018962215214
0-1,0-1,7.376072684893316e-05,0.48330518611856965,0.4399083693762233
1-0,1-0,7.217986330600789e-05,0.4227346168815345,0.5646303330055247
0-1,1-0,7.114548940988017e-05,0.45900055537518797,0.5243785542779005
1-0,0-1,6.969967564546712e-05,0.6589144599234152,0.326615980874817
1-0,0-1,7.258642858734766e-05,0.5302092360849769,0.45061792725828964
1-0,0-1,6.767765417462443e-05,0.4976642931119071,0.485491249253619
0-1,1-0,6.933317176650802e-05,0.47791856921929166,0.4871422893998173
1-0,0-1,6.728983365975272e-05,0.49185123858263213,0.4902775820811335
1-0,1-0,6.559994183807993e-05,0.3838109504578311,0.5519879398112428
1-0,1-0,7.532488786811757e-05,0.4621679928059147,0.5064837090005179
1-0,0-1,6.97420254556937e-05,0.5341226767479835,0.45235203078693836
1-0,0-1,7.124747785527937e-05,0.5442862228631606,0.4303613892967162
1-0,1-0,6.650070714324521e-05,0.3238105322615201,0.6308096841256888
