y_true,y_pred,prob_1-0,prob_0-1,prob_1/2-1/2
1-0,1-0,8.753142086992521e-05,0.4279876285016183,0.5528021737266907
0-1,1-0,8.340342442822684e-05,0.2284075669588141,0.7499960418932916
0-1,1-0,8.441907478619493e-05,0.3837134822615056,0.3820670786073006
1-0,1-0,8.491542963950943e-05,0.4196281697720818,0.5601412984178806
1-0,1-0,8.357002006058363e-05,0.2937616349552927,0.5250327062963169
0-1,1-0,8.339257785654018e-05,0.3557429769052834,0.6224754898262203
0-1,0-1,9.704894513080161e-05,0.595788325224127,0.26538923825018346
0-1,0-1,8.397007771263961e-05,0.6470146048021498,0.3297399202496202
0-1,1-0,8.39717166853205e-05,0.3816189873862055,0.3225690502453516
1-0,0-1,8.620229838122313e-05,0.6178744016335329,0.3132677398428581
1-0,1-0,8.78710864552193e-05,0.4306579897548387,0.47290596265055534
1-0,1-0,8.571956700583933e-05,0.2893746712365832,0.6913339128209662
1-0,0-1,8.419302220534296e-05,0.6042593881851805,0.37508618781628916
1-0,0-1,8.770365300368349e-05,0.6780276968569001,0.30282051447319186
1-0,1-0,8.791800125184107e-05,0.39063683379022324,0.5903921048732657
1-0,0-1,8.735339680760144e-05,0.7304465993406568,0.25028760081553597
0-1,1-0,8.380312021609257e-05,0.47727650545977274,0.4497982187977184
1-0,1-0,8.520631502278519e-05,0.45225511068794166,0.3126623467247673
1-0,1-0,8.792894875097038e-05,0.3981269472880615,0.5828853601336808
0-1,1-0,8.476185613487425e-05,0.29262669128851376,0.6818560783157775
1/2-1/2,1-0,8.33996996923645e-05,0.44566317397047206,0.5324644528057261
1/2-1/2,1-0,8.339307150197325e-05,0.3282327293023133,0.5749741130968901
1-0,1-0,8.486940610689677e-05,0.34460719130938566,0.5801378696764434
1/2-1/2,1-0,8.434076393140332e-05,0.30434346418628744,0.6750975466142446
1-0,1-0,8.66915828880772e-05,0.3106468618491375,0.6705987728176187
0-1,1-0,8.596216595805952e-05,0.4101369276969256,0.5707986660148817
0-1,1-0,8.752876460684394e-05,0.35798702082916656,0.6228019306442563
0-1,*,0.39741871100169207,0.22994079720493515,0.30015738981727025
1/2-1/2,1-0,8.48101461327312e-05,0.44243130684087084,0.5318149305766047
1-0,0-1,8.68788812129395e-05,0.5781951171490811,0.40305002539631485
1-0,1-0,8.413018112686596e-05,0.27035927784971087,0.48560219561570794
0-1,1-0,8.500967244319325e-05,0.2321703341126706,0.7476482445428891
0-1,0-1,8.463214909318112e-05,0.5469945634722254,0.43261991225525975
0-1,0-1,8.698516287025455e-05,0.5528561409767694,0.4277642007991115
1-0,1-0,8.613243500640283e-05,0.4451036300816726,0.5352195410586893
0-1,1-0,8.420384329365379e-05,0.28663244028783935,0.6896550256478247
0-1,0-1,8.376185016496034e-05,0.6139588353282049,0.3650519011270449
0-1,0-1,8.351407889203996e-05,0.6111830202100818,0.3675251146079242
1-0,1-0,8.994146247487111e-05,0.37451186327786523,0.6049874467758223
0-1,1-0,8.369855994733669e-05,0.3039016437467439,0.6750462114418028
0-1,1-0,8.613951679705011e-05,0.45032044582202746,0.3032830387883632
0-1,0-1,8.771527741216695e-05,0.5580305192609596,0.4228219974178671
