PC1,PC2,PC3,Result
-2.023389592509264,0.5403766391367979,-0.9927521386650046,0-1
-2.0342245226459004,-0.832729071088393,0.22963477728763226,1-0
-0.8382800000276621,-0.2319439413269047,0.23817602781430422,0-1
0.8733488524839517,-0.024702736627912003,0.08563776713554096,0-1
3.654852614631833,1.396261778796462,0.9574800725325611,0-1
-1.0820897054914553,-0.6773582299197358,0.2122185712580974,1-0
3.2779626384043503,-0.09022116870836973,1.6812228901478086,1-0
-0.5772975596464038,-0.03775912295130781,-1.9776488729950326,0-1
-1.465261741926972,0.0721182245277258,0.13107690299586547,1-0
0.20610412402356862,-0.059082922574570575,0.6182656920168786,0-1
-1.76911595269883,-0.9708445516670129,-0.9417488854056636,0-1
-0.49260342991167777,-1.2281688566706217,0.01176279373824195,1-0
0.25780402298518634,-0.07495931853107764,0.3998751857535584,1-0
-1.264722143212944,-0.2178020383547819,0.5957800504141645,0-1
-1.644777612203522,-0.1960065252463736,2.0448127505737723,0-1
-1.955859217272231,-0.05081981101727499,0.13521288144245852,0-1
0.39164959466532273,0.257079981486213,-0.32725487345908155,0-1
-2.8674047743981363,0.6825129526174405,0.2199839984783266,0-1
-0.007701525621266154,0.023542009078077148,0.7407109809336514,1-0
0.614778008612277,0.17387392255353973,-0.38287096684740146,1-0
2.579611163066792,-1.1987769571279956,-1.3882102232108717,1/2-1/2
-2.181462155334964,1.0129109753806835,0.006430048576519174,0-1
0.07931106851792703,0.7123859887827324,1.7285618972851617,1/2-1/2
1.7920122235275602,-0.9471202085003855,-0.031054522197731044,0-1
-2.9823892126719236,0.665463734486005,-1.0660564165843327,0-1
1.5723013952399971,0.3581899766058995,0.49627703524400496,0-1
-0.04127607495139196,0.0866006473340269,0.4138282765679236,0-1
-2.6646018040850423,-1.2298038945117584,1.1087548330751373,1-0
-3.8948712783326043,0.33737266761183093,0.08357799944212718,0-1
-0.5781951171449674,-0.5881777815946521,0.5435349770402059,0-1
-0.07168478942364254,-0.10817960335020942,-0.8482486186315479,0-1
-3.023402140161623,0.2903044965180104,0.11735298258320767,1-0
0.3005070890173719,-0.7904329058785292,1.031641752957278,1-0
-1.4025307347782332,-0.3240771531756089,-1.593277821187099,1-0
-3.559298266545907,0.670996124677241,-0.33798945299081357,1-0
0.006387386701364269,-0.523997320476434,0.6495081203725751,1-0
0.9456944527576105,0.055390799707355866,0.2222888898363758,1-0
0.048345439308000664,-0.22595938382601352,-0.7526051322102435,1-0
0.8867901994808732,0.1407973184955771,0.4532841620097785,0-1
-0.80945959956164,-0.5721453790016,-0.44044527736813516,0-1
-1.5320634761635077,0.16179855102209154,-0.8033852299382132,1-0
-1.0793198941296522,0.13285406808584588,0.8921898424792436,0-1
4.1552258871840015,-1.970608586293076,-0.16230595160348846,1-0
0.76463489320555,0.7962520706736507,1.269204800123225,1-0
-1.2020023317552606,-0.681076782487665,1.0584923117878877,1-0
-0.41898425131342215,0.15416405312409667,-1.0149411377311932,1-0
3.0193885668241616,0.1555090926682899,-0.9775722304563753,0-1
1.677346245604429,-0.16654340992605332,-0.43264150221060305,0-1
2.898355519377304,0.27070711752430565,-0.8673894677206158,1-0
0.3673136176340839,0.04460681896465902,-0.1509605268059787,0-1
1.7030378132233048,0.7940203777774885,-0.5569055970632522,1-0
0.5899163878856635,0.1017139325037291,-0.25247248565887537,0-1
-0.4597662712871117,0.2233254017325756,-0.24051907808776185,1-0
0.5419776029580587,-0.15104518251557952,-0.9024498047626867,0-1
0.954772152389952,-0.15841996072943648,-0.22610948928954921,1-0
1.6080875625112188,-0.12298904794627603,-0.0690879785376965,1-0
2.959735309207051,-0.5614732840059504,0.3601385545468158,0-1
-0.30205296377038987,7.001657090725362,0.8944656024869276,1-0
1.4554123406066866,-0.39845689831671094,-1.527164035434169,1-0
0.5338750208019244,0.38475500862259404,0.14731013470667567,1-0
0.9162594439556354,-0.42767594147982085,-0.3310575435353331,1-0
0.4373097672818329,-0.514077585655259,0.7757417305373971,0-1
-2.6430283439432887,0.9406266412883459,0.013271474030353829,1-0
-2.2281298837729437,-0.017147759627169384,0.0547351450529224,1-0
0.3198751235570297,-0.18445388153623463,0.5078100909329873,1-0
3.569828753006416,0.7225432753614534,-0.44040924851836327,1-0
-0.26822119263942323,0.18841572806108808,-1.0378897752204912,1-0
-3.196943942506112,-1.0537230833428153,-0.547986819662322,1-0
-2.39303186837394,0.043563715522280166,0.4391353210583715,0-1
-0.9468598295474434,0.31711486492119995,0.004055322531984964,0-1
0.9487670796613902,0.2846212926150841,0.25877637858859676,1-0
-1.8399530359580176,-0.2427120982843443,0.5630749047393554,1-0
1.1058011577180988,-1.622568068501326,-0.9722026853007857,1-0
1.0606599178134704,4.006382658910255,-1.7705536695326085,1-0
-3.030461190769897,-0.08107138877560159,0.2646871659438838,1-0
0.7713985234448999,-0.748617428330628,1.0867960283526286,0-1
2.612754364941848,-0.37541810601785947,-0.09368949088455913,1-0
-0.5457829805135707,-0.10732957275238089,0.4777973554908836,1-0
-1.9291417909564093,-0.20629363528606814,0.6545013840726128,1-0
-0.21245509472438434,-0.1946489503699566,2.5986054752166337,1/2-1/2
-2.8824601876148117,-0.23048228035589324,0.5559847442712793,1-0
-0.7671357852317745,-0.3550381032603778,2.265370414832727,1/2-1/2
1.5457026411031645,-0.24799818263777298,1.0214411663700032,1-0
2.761757920566348,-0.7732639596324102,0.9127773513997063,1/2-1/2
-1.7968393713322324,-0.0074654003052104425,1.0050778206018398,1-0
-3.020813507532321,-1.0155816794498478,-0.025621737718745867,1-0
-2.2150712251587352,0.0031555479341714467,0.05555083003547748,1-0
-0.06918134265974629,-0.04942994832780705,0.053680314576369154,1-0
-1.5969078713721332,4.412033546568312,0.8577447345825325,1-0
-0.09459980227505668,0.13426779371687897,-0.32392013370648803,1-0
0.8428366709548015,-0.5651649811895385,2.5453427004407465,1-0
-0.639945751066751,-1.0868928616482159,1.9856220770776472,1-0
-2.9678488775429788,0.048305843532112765,1.2353639492820514,0-1
-2.1983410333873947,0.5712642006534743,0.9684734861872064,1-0
-0.13226301778969385,-0.5690668724307372,-0.8426458284838356,1-0
-1.0089821110266153,-0.6213153285934039,3.0922266249553068,1/2-1/2
-0.24983947126702802,0.40532595527245313,0.0239839879684688,0-1
1.971782117150831,-0.35387138572292914,-0.7933076578353294,0-1
-3.4898082145661156,-1.0698575905218963,0.12290491202054504,0-1
-1.5160111841719253,-0.20660371527261448,-0.04177442382050273,0-1
-1.1448812918522053,0.9367272647144982,-0.476495003727777,0-1
2.0114583838440074,-0.2692630485204917,0.517887333955113,0-1
1.5504733172580512,-0.12125305122875196,-0.3326597893029275,0-1
-0.499445920554533,-0.1757270656030944,0.4579814413348057,1-0
1.0451080932221517,0.13250933306250554,-0.9516659636913014,1-0
1.2519909041657151,-0.9998002906826942,-0.9678050325257682,1-0
0.6903181574200495,-0.08952826040972099,-0.7144774762942362,0-1
2.098130338390085,-1.0245205812442433,-0.3761520728455572,0-1
3.285933878882637,1.9764303523089573,-0.7334822939159684,1-0
-0.7171982176594688,-0.3793333490921481,-0.4953842679491716,1-0
0.45590461193925425,0.048872707266423135,-0.3043798769265808,1-0
1.468485631592344,0.7667033863250007,-1.2725355011194768,0-1
2.1510140258275396,-0.04664796045355211,-0.22801628501042537,1-0
-2.9839045303659755,0.33835335319500287,-1.2560354868999337,0-1
0.7132321005603118,0.30818799299192295,-1.3413413680243542,1-0
-1.1857812563885122,-0.1230526253063435,-0.4340858627460578,0-1
-2.1199681238687935,-0.01912251582512172,0.4460866677307713,1/2-1/2
-3.9066344642006157,0.1414301623675434,-1.0448405047004388,1-0
0.4483098892475114,0.34607920506669676,-0.9417321031214698,0-1
-0.9169569464973498,-0.41925747731973556,-0.12067118771449435,1-0
0.7848089414942999,-0.21655609593033823,0.07134384610612607,1-0
-0.6310285820061755,0.011456989928757155,0.3757439595175831,0-1
1.7927554968995063,-0.30377935507972176,0.41626121430779106,1-0
-1.9857334300728997,4.991378066353213,-0.005372381298195059,0-1
0.8180651063227489,-0.07781789687304924,0.2248643202466172,0-1
0.1891633880760952,0.23239285725182168,-1.1858880246139145,1-0
1.587864570329254,-0.2029207112790896,1.5015570602395347,0-1
-2.0541921910552827,0.13332027446086472,-0.4345927581994709,1-0
1.2103437650387248,-0.001830729269615566,0.5751376163365818,1-0
1.6474366191486767,0.1770300455498339,-0.028008110815388204,1-0
1.329831325882548,3.4227241392252816,-0.8168402055897341,1-0
1.1528727413440196,-0.03458793493193569,-0.9303645519696884,1-0
0.10462567872251802,1.6868010709659238,-0.3165641567944805,1-0
-1.716526122126411,0.6999043140681217,0.48612582218432415,1-0
0.24328019340419332,0.1557115309116733,-0.521666004056639,0-1
1.838118793914347,0.7900241377644878,0.859303799705468,1/2-1/2
0.5318992998817856,-0.22072062461703373,0.6679368419549683,1-0
0.3657778931733425,2.805073784039382,0.2270304712083868,0-1
-2.526907090318567,0.5628532551590881,0.1362956582229129,0-1
3.5279427415486473,-0.47528869413627045,0.2667098045626728,0-1
-1.8643321500650643,-0.38945419468189646,0.2692132916418306,1-0
1.510786924584971,-0.9131044053294702,0.6457476112683757,0-1
0.7589810288455209,-0.6243194356619636,0.6971336607941124,0-1
0.827106279162041,0.041392936752184945,-0.513099143221704,0-1
1.0098477027692052,0.5988835439699616,-0.80090284100199,1-0
-1.1247273979314527,-0.2550547081656294,-0.12354410947411873,1-0
0.3055165616540577,0.5326909024222877,-0.19772681175888945,1-0
-1.4131201823013326,0.7659091954480273,0.6455235659550836,0-1
-0.28074652756434654,-0.34507387450270394,-0.7096833125251801,1-0
0.02381529052568087,-0.09084351414003748,0.3728350865769488,1-0
0.5571573620482304,1.0332506041790692,-0.5764402047532798,0-1
2.881124881889682,-0.6826976820418525,1.1109218371191292,1/2-1/2
-2.604004624185046,-0.07528752751338377,-0.08969745559142288,1-0
2.277216943359949,-0.27639114784954,0.05440988252875323,1-0
-2.473476744078468,-0.18570835356058812,-1.3685425782106617,1-0
-0.2719116014815214,-0.053595860995714756,-0.04605604304626624,0-1
1.283323501100696,-2.2942888463344273,-0.3588357154819436,0-1
-1.571778373540947,0.5805352401257459,-0.04132093978540026,0-1
-1.8865881929278343,0.3319643969827703,-1.6017810161575274,1-0
-2.016170947917476,0.36526392171240046,-0.5416397469535668,0-1
-0.18422118341154906,0.5723361837039431,0.3820155185147122,0-1
0.007536521560654901,-0.7285707282587215,1.85253565685268,0-1
-3.7552214159577457,0.3066692185541065,-0.3598829309228006,1-0
1.487984280193477,0.6608339206535812,-0.7438616336437934,1-0
1.4652277157654463,-0.0024664885476139184,-0.4347131852762279,1-0
-3.191184795186601,0.05510089347065983,-1.4000422207323195,1-0
1.0427865528071287,0.29925492987175695,-0.7182091902816777,1-0
4.245634153985928,-0.45511925848340073,-0.6211719724148889,1-0
0.4977923634506262,-0.4101477006543889,0.5750651532733992,0-1
-0.08690073321208373,0.2909857756902221,-1.673727611272734,1-0
0.6198826382285412,0.4780071844339367,-0.7467636796009337,0-1
-2.329771723575512,-0.2890817191939583,0.029967335847291682,0-1
0.5122894283808633,-1.087082884311303,2.8668273159461224,1-0
-1.1767535703605374,-0.789439565211206,-0.612235563916908,0-1
-0.5171710420752984,0.005640616373136809,0.2846047648210133,1-0
2.0515726841239905,0.19564118127289104,1.7531263780177528,1-0
0.255372826342037,0.09142820644524682,-0.9464544986885575,1-0
1.2213914546227769,0.23078610149142184,1.1601437792976748,1-0
1.1319608844059514,0.24291070263914008,-0.8128550706794888,1-0
-2.8120401615340245,-0.1777798389651592,0.48251613970836527,1-0
-0.15589003297075296,-0.0860820343880592,0.4075611887670593,1-0
-3.272859827319059,0.5822124516693757,-0.6125244529883211,0-1
1.1954231333480632,-4.0767480394571995,-0.9052008658705784,0-1
0.9119193876394459,0.4497646598868586,-0.2570343309174276,1-0
-1.9674890985898044,0.13643267730634262,0.3050598603881828,1-0
-0.8434155585914476,-0.1695159259305009,-0.7810298365529037,1-0
-1.282620212405641,-0.15003516836361433,-0.07672719543123772,0-1
-0.0757059240186043,-0.574732925073596,1.3436632572445193,0-1
0.11720594090777675,0.2055273928664526,-1.588744173644444,1-0
-1.9077563102267368,0.3291540349675309,0.1875678760349822,1-0
-1.9471629273395714,0.07494024336108225,-0.32688735250250733,1-0
-1.1265154815342902,-0.47598704753180543,-0.021562944943596198,0-1
2.24695894004325,-0.13013158707936925,-0.5343843700599843,1-0
0.41228620417752176,0.11564711510437413,-0.14797062522389037,1-0
-1.1598502977943648,0.017778258320184284,0.339319905009464,1-0
-0.8251636478151763,-0.13193757682820137,0.2518693170550736,0-1
-2.3532569290040404,-0.4508660047354462,0.14561289704147246,1-0
-2.474059202057789,-0.016855752129980535,0.30730607681008926,0-1
-2.856892965869432,0.4587809536263335,-0.2302896963837294,0-1
2.0061564878910487,-0.05314531717112692,-0.8198582243354735,1-0
-0.5890741782195845,-0.25596592120810235,1.904321731261708,1-0
-1.433257988617892,-0.6786582988750467,1.171264951222444,1/2-1/2
-0.03224932551166902,0.18588571672492046,-0.32735458796495126,0-1
-3.052700728084716,0.25386016137792383,-0.22642796579928762,1-0
0.9386798179081751,0.10305141066703982,1.1929078880203208,1-0
-0.16976501854300585,-0.08368300724601069,-0.6197004014058104,0-1
1.4152437834088192,0.13471342560336608,-0.3344008488661981,1/2-1/2
-2.1971674249976103,0.09443671998480194,-0.8259731734544311,0-1
-1.0828470601681908,-0.09018527590168625,-0.44822087460136134,1-0
1.90011441665693,0.5025459969558119,-0.7786469305021456,1-0
-1.3522836872750439,0.1012698043503818,-0.36635006492785627,0-1
-2.65401646675256,-0.743631151126841,0.5672092420515245,1-0
0.33262630537198556,-0.3823804613875706,2.808676214524836,1-0
2.376870050648741,-0.019582664552397842,0.48921609643379793,1-0
-0.09375691963813584,-0.5671014196183772,-0.9182886496462828,1-0
-1.4641214326217231,-0.11884126427412806,0.23735154563307306,1-0
-2.8599500996624907,-0.3906874255157866,-0.1610223772663389,1-0
-0.4954295803397476,-0.6338937952172617,0.38313397815607364,1-0
-0.6392111701259463,-0.30442973042009486,0.8756871631833046,0-1
0.8435268361367673,-0.2017383462147134,0.6121229717231351,0-1
-3.128845247868468,0.29065616770320024,-0.13740520254802877,0-1
2.2396693240137457,0.30461151272359904,-0.1879671554645818,0-1
-2.4072421078334325,-0.8522823236857616,1.8080207741707461,0-1
4.191582798098996,0.3278148562824088,-0.2782989016761101,0-1
1.4970209248983937,0.10634142059530867,-0.28575619752871295,1-0
2.729488144754141,0.4764894924602368,-0.11535734312948487,0-1
0.49713805471925854,-0.08990720274143696,1.3138212898574484,1-0
1.7109942664644118,1.3542171893860042,0.9745582673750851,0-1
-1.0909366307306874,-0.14473524173349372,0.7121273674168799,1-0
-1.7215953705097569,-0.2965097454245758,0.32595700765064417,0-1
-0.44160090090825643,0.14134916542883139,0.773063669132894,0-1
1.089164534570691,0.44603081781549975,-1.1840311631217946,0-1
-0.7990118859420925,-0.01793975002206418,-0.8335940036290529,1-0
1.5491035122427246,0.23566177220094986,-0.13731599390035087,1-0
-0.391472810404915,-0.7959959603977489,-0.006145861456150464,1-0
0.8570103077722656,-0.33572020193847657,0.175800958161425,0-1
-0.08672557026886915,0.12368214075682755,-0.25843502350645786,1-0
0.7121105120742978,-0.1682440066358228,0.8484251838292913,1-0
-3.899421417454355,-0.06722223827162818,0.49980537978934325,1-0
-2.066084041959287,0.11730509465778573,-0.7783592602934107,0-1
-0.4904768647130873,-0.1561450531495633,-0.2960790274562835,0-1
2.362001071915315,-0.03337931201057132,0.7645336492608894,1-0
2.4627336430515436,0.9993430817615687,-0.1864582802517636,1-0
0.3165961167738829,-0.3669255533892317,2.3334110916849684,1-0
-2.6337868070139154,-1.2703234550479856,-1.9944338826989927,0-1
-1.139689318373174,0.46923474387815894,0.2024596098250038,1-0
0.018826181228871693,-0.11006230331868574,0.3019852512899428,1-0
0.4500567848000233,0.10082144598436894,0.32328830414597987,1-0
-1.5790623917249231,1.0488180231434885,-0.7884372179683417,0-1
-3.4911843450433433,1.1441207718348174,1.0993424851070246,1-0
-0.2645509381653225,0.2514535108417523,-0.4789116591239586,0-1
-0.7753382397309113,-0.3627925387299044,-0.3443541876220124,0-1
-0.012376814081864503,0.23882691759608282,-0.5286029044404833,0-1
1.065392139833808,0.3704988099644974,-0.7796447681460438,1-0
-1.5005455903054088,-0.5927506226647554,-1.0687257174898581,1-0
-1.5966691073124997,0.2175070039532065,1.0036342523879522,0-1
-0.6517284829621797,0.039647116158459374,1.2771155998025217,1-0
2.0662146131333317,1.455509302787901,-0.7933014113445891,0-1
-0.8979050053391069,1.1070367914363461,0.8093881432951949,1-0
-0.10687111385326005,-0.07409773584355618,1.1557690409291312,1-0
-0.3556598026339584,0.1685122032832452,-1.230640643275827,0-1
0.5854306857678491,0.1696209703226808,-0.1032743822021805,0-1
0.15786151111675648,0.03538892278072399,-0.6623522128045825,1-0
-4.108562477369136,1.3450757224349597,-0.3312546664866959,1-0
-1.5188671938363645,0.11406897298881394,-0.9509664097183533,1-0
0.12921619774496998,-0.7911361284969816,0.7204704753195823,0-1
4.232582238777378,-0.08262367927969326,-0.9018945385461795,1-0
-4.083387475492901,-0.8342123890120526,1.5781800469797662,0-1
-1.8178884526145342,0.7145911993415549,-0.11050910301616554,0-1
-2.638067948322718,1.0455022608253368,-0.38281524936871414,0-1
-2.548198350656913,-0.22591295221917496,0.9056718548611541,0-1
0.1302447113997886,0.2978736118057023,-0.9581121535050653,1-0
-1.3133375492372756,-0.9223045100108016,0.1476197363489761,0-1
-0.985762773235483,0.4010436179663988,-1.2113474803757371,0-1
2.2023113482842476,-0.13567819259429859,-0.18342116600860453,0-1
-0.4135437950592774,-0.8956585731156427,0.7374407191587229,1-0
-3.661454953721496,0.22992962753067273,-1.2142268435468084,1-0
2.8503614650945845,0.7822717114952065,-0.36348892438039154,0-1
-0.7793545799456968,0.09537419088426302,-0.2695067244432804,0-1
-2.6834014619501687,-0.7741217128459476,-0.2563858692752593,1-0
-1.0070985066065896,0.0671554095268225,-0.09366713717924785,0-1
4.604363727596672,-0.5906660542885687,1.418352932651465,0-1
0.9788718903054542,-0.1727903503450828,0.17912148324586769,0-1
3.3404563367262,-0.07309644808017247,0.4358580783483061,0-1
1.0379325857061708,0.24189098436290096,-0.9326223956521118,1-0
-0.48958842075719655,-0.07921856668124956,0.7464638830567991,1-0
-2.4245153854363517,-0.12791875312642384,-1.093710086863771,1-0
0.9629349855104261,0.35501802982434816,-0.556734114355414,1-0
-3.146178931301458,-0.39581617575786027,0.44171051984820825,1-0
-1.322907517631477,0.14537428504992195,-0.63950784744397,0-1
2.4236351730804127,-0.053329549382006555,-1.5169352709225883,1-0
3.4788693782842217,-0.3780402783119273,-2.043573406513657,1-0
-1.5860704921405793,0.3643463080221906,-0.34831854920071575,0-1
1.9347158371212327,-0.4427994085492224,1.4659127395329608,1/2-1/2
-1.1684378108132287,-0.21586621012147264,0.6465844720626273,1-0
-0.6414894403422612,-0.07790684090782164,1.118802139786589,1-0
0.8387429038852731,0.24693933519361566,-0.9628530033161639,1-0
-0.8613900639444878,0.2498500020514872,-0.02297173987008849,1-0
-0.08951404834375878,0.744194811698435,1.2161278568833784,1-0
1.752938490164951,-0.38378221916672584,0.34216308537912044,1-0
0.9645720917119114,-0.01610615991793032,-0.41100240838273694,0-1
1.5549611015242484,-0.5955728947931855,0.8948018822320105,0-1
-1.8391165546319757,-0.08644062671159507,0.03870896165891291,0-1
1.579274842039107,-0.15566073280228826,0.8926596088580319,1-0
0.27825347039776377,0.7750124517137094,0.3274029118601699,1-0
1.043443285781659,0.8230411978863769,-0.2902098601634773,1-0
-1.7221454659927946,0.3521468734349692,-0.4619488029694746,0-1
1.0460886754209866,0.36253008815163723,-0.983340139569241,0-1
-2.0406122079081963,0.4645382887129857,1.0587811400986462,0-1
0.4593275864722937,0.1795853038087789,-1.1767913539190926,0-1
0.10617509896645633,0.8368630922673277,-1.0037754688387335,1-0
-0.9869088893581393,-0.5664677892925516,-0.47468207850218475,0-1
1.0134113956007929,0.4889012938954671,0.8290729604210112,0-1
-0.9478692585454166,0.047242581363387055,0.029290696280817523,1-0
-1.3862887233209664,-0.7143489313423451,0.12634721720447434,0-1
1.5620538691608168,1.739797424325668,-0.652066706872343,0-1
0.22626137877573518,-1.1725101388228822,2.7010052163348113,0-1
-0.9768628156552495,-0.8510880057930111,-0.04181201613593682,0-1
0.6967483852646809,0.5635848946337083,-1.8464053510060305,1-0
-1.3492857347351739,-0.7386636486681886,-1.0522172916436865,1-0
-0.36102277475943895,-0.009517252437984963,-0.571568294611618,1-0
-1.8123670320656706,-0.013127151205498181,-0.9847614882378688,1-0
1.7159675978296416,-0.13068020206599237,-0.022031358299654892,1-0
0.039527360867907056,0.3465151328289099,-0.24625753392235394,0-1
-0.31687979301348357,0.4235588177210529,-0.7846170876547893,1-0
0.4208520565984198,-3.3127183471644246,-1.39082581355259,0-1
0.852486933301271,-0.29405077360777243,-0.7781926343538847,0-1
-0.0061886321703770175,-0.4933743755584926,-0.23606541545299764,0-1
1.4258462207827254,-1.7817124534916677,1.2768702078177827,0-1
0.9567554201811009,-0.051325808847540184,-0.003112157767585977,0-1
2.646917716288254,-0.5910555354204395,-0.3410690530174173,0-1
0.6465199254578264,-0.6546619101489057,-0.3167941562174535,0-1
-1.4371898705836443,0.3054758218906463,-0.1112309542031351,0-1
-1.2966727310581228,-0.061025791698153385,0.7645385060292017,1-0
-1.3422596411166552,1.1690198001652958,0.4912655189850995,0-1
-1.3132520785510116,-0.16258627413602555,0.06440073593123982,1-0
1.606673474859953,-0.05960236194284636,-1.157526754515356,0-1
2.279249079195334,-0.0759800200498476,-0.8064680755339665,0-1
0.28844249941331535,0.20488231517935815,0.4393381297993121,0-1
-1.4994916124256963,0.22166651597337717,-0.731174032972388,0-1
0.24310711260936146,-0.08339763990041407,-0.5602988168312821,1-0
-4.174618337440851,-1.3438503383833094,0.6201049789032378,0-1
-2.9975432985653225,0.33150655897283504,0.8746617450159616,0-1
0.86054539519876,6.03028245187128,2.0287742788742467,1-0
1.5820779524854458,0.3686835733364749,-0.32809042219966705,0-1
1.6048500100241976,0.4117460963032782,-0.5314840626976212,1-0
-0.6723762664226033,0.35008998961216636,-0.45458580415326655,0-1
-3.4238237438758765,-0.3711635730171167,-0.5321120235977157,0-1
1.2912522748456263,-1.178594986142902,-1.7596681828203897,0-1
3.392430413402536,0.4151250352428159,-0.18186156424546288,1-0
-2.928537626381601,0.19657896871295133,0.6337498775893219,1-0
-2.4206053978921998,0.36582569725028036,0.1530335835515496,0-1
-4.525328565735383,-0.9113890672985602,0.4128813194259917,1-0
2.5942516585273707,-0.7852741303187237,-0.08778496981160375,1-0
-0.02371182609717199,-0.03304599430149281,-0.36437047706303977,0-1
-0.12615442389808415,0.09690734861972226,-0.5987381787648232,0-1
0.576957547508309,-0.13836822896750153,-1.0443789748191639,0-1
-2.35766478315558,-0.12428210370299338,-1.2431232435143755,1-0
0.22914071641053718,-2.1246961035209697,-0.20090360551868874,1-0
0.5981941329850125,-0.601389893567839,0.11306016263803832,0-1
-0.29989005589887424,0.3509083726394805,-0.5248364171656463,0-1
-2.0993602280328334,-0.07489855184861814,0.15843435727988853,1-0
-2.6682740648585472,0.11299398247206557,-0.11579185318847723,1-0
-1.558843124211983,-0.4361340153299844,-0.13948243724317994,1-0
-2.9592482198075767,-0.1828914861691876,0.5781899282208003,1-0
-3.376101443064712,-0.5427992803399411,0.5300720360947587,0-1
0.8589865224851422,3.519040711012218,0.8674523522728504,0-1
-1.2261261220897255,0.2181621299968541,-1.4702418755739715,1-0
-3.440710301922217,-0.4399372252136182,0.14680513179968255,0-1
-1.8185663523942923,-0.2219197196724539,-0.2618209530501842,1-0
2.1878483393093116,5.392938972270485,1.5375422647689643,1-0
-1.3045368370844066,0.6568028781601789,-1.590548996532574,0-1
-3.1153306383135684,0.9150442475486664,1.059964809278585,0-1
1.2731915139160286,1.2455704232980789,-0.05924183943276166,1-0
-3.129140250293634,0.6242732090973697,0.32870710557721877,1-0
0.005782154986111685,1.014491366200344,0.5549824156395252,0-1
2.8876772403365263,0.52262047364135,-0.27515771022497176,0-1
-1.0372329675151437,1.375895892141088,-1.0439819638846173,1-0
2.9653737377302796,0.605421613372073,-0.3451340753752003,0-1
-1.018109327302813,0.7519565563768125,-0.5990125240873275,0-1
0.7860656504333345,-0.014358626134216852,1.4774980654463374,1/2-1/2
0.5042225912952575,0.2429654543890404,-0.5568627214383948,1-0
0.7105299539109587,-0.07667596350645595,-0.09805552951477992,0-1
-0.9896195194667541,0.31272174486255694,-0.538053442124891,1-0
-0.35063382444932056,1.105148970072921,-1.0801300319358078,1-0
0.22946626226163172,0.3161683716229001,0.19373864009298006,1-0
1.3703576041398968,0.05771935604267091,0.1424234124960019,0-1
-0.03299819672914275,-0.49099481991051747,0.31886316830787054,0-1
-2.3590855383635256,0.5457285495543943,-1.340563933518749,1-0
1.026252690784231,-0.023432706781551606,-0.49252673875131275,1-0
2.490970364129134,-0.5306878120517995,-0.7139487468676108,0-1
2.2483011769424697,-0.04213037660045453,-0.3830381125190264,1-0
2.049026100284287,0.20262259237449054,0.3810414850592083,0-1
1.4068003712627482,-0.025181759321908408,0.46555548538946784,0-1
1.0334638643539884,1.2992589111707888,-0.07394718098558015,0-1
1.151007955335039,-0.15493793396133873,1.523177468202985,0-1
0.16293857261691314,0.7844382185697375,-0.6795548726145803,0-1
-0.7319051781662181,-0.09559183334075894,1.5451353266522838,1/2-1/2
2.3058929767073773,-0.9413585866946654,-0.19590767674225512,0-1
-0.7021774580593393,-0.6646605406482999,0.005116228639528673,0-1
-0.4146348942255111,0.6390574632770613,-0.6626135213525508,1-0
-0.3323811860566768,-0.7478759029665659,0.2652088367666103,0-1
-0.8193723687140916,0.09566983106676441,0.4249501433539071,1-0
1.5826924849724195,0.19252889817934074,0.1927861115299306,0-1
-0.06559325531441672,0.20615885040187965,3.5972550225364293,1-0
-1.7444772173995358,-0.46543869905132973,-0.5899380531461741,1-0
-0.36155716815987626,1.1438326930331986,-1.0031258490945418,1-0
3.610153388490653,-0.7970681402368892,1.4354674077557568,0-1
-2.6470083663369044,-0.05915943600554319,0.12709057328389842,0-1
-0.9418195038122151,0.27425454192620985,-0.5533058698879928,1-0
1.4439031563425646,-0.5053647040590583,2.235384313640859,0-1
-1.3279545867723643,-0.20456427872013624,0.19776022612474317,1-0
-0.9762349294798581,-0.3671532662470725,0.3797485118531566,0-1
-3.178641809153594,0.5613626580735845,0.4652571042581645,1-0
3.2640265984024057,-0.2458799551354995,-1.0887049343475503,1-0
1.2611572263438553,-1.5004692714589247,-0.020227230272738646,1-0
-0.7380666712759288,0.08345094000897328,-0.828714340022278,1-0
0.5796453466070718,1.225992817315543,-1.5797930095687411,0-1
-1.536142038110946,-0.1334411099846101,0.4546535285657063,0-1
-1.5542720272568835,-0.7437456712931665,-1.0829907459421617,0-1
0.15896550260083572,1.3023822408869268,-0.5950492062421876,0-1
-2.324790294272614,0.10301019251539767,-0.1823091110789915,0-1
-0.5159540876378269,0.5880132824264926,-0.789092486802413,0-1
1.5499486859999072,0.25281096596624175,0.8955687134190711,0-1
2.3207977546174803,0.6300196888432679,-0.4940998603213912,1-0
1.2003133175694567,-0.21194004017652407,-0.21247539471702145,0-1
1.124726307016852,-1.4476904928955479,1.8685749744815787,1-0
1.2815714256464148,0.16729165522518652,-0.029135733435881814,0-1
-0.41769554371571443,-0.650363404825315,1.8768470655348164,1-0
1.8951837285747704,-1.3275729574272603,-0.5241794464364964,0-1
-0.018532060746426986,-0.8013687262906308,1.2275267538598535,0-1
3.05017544154475,-0.1782172427688321,1.8474042742181802,0-1
-1.5958560080629691,0.24195827144502507,-0.16020622904297446,0-1
