y_true,y_pred,prob_1-0,prob_0-1,prob_1/2-1/2
1/2-1/2,1-0,0.0,0.4558030156274942,0.5152503085574254
1-0,1-0,0.0,0.47272630483793027,0.5134955050202832
1-0,1-0,0.0,0.4420264192556469,0.5281614921105844
0-1,1-0,0.0,0.47094199398743375,0.5012813579235393
0-1,1-0,0.0,0.4677145215492227,0.5189402102381149
0-1,1-0,0.0,0.4711972914892003,0.5152929956839565
1-0,1-0,0.0,0.4716963309988387,0.5116332418414444
0-1,1-0,0.0,0.46094250899961114,0.5089782724040925
0-1,1-0,0.0,0.46421146004954195,0.48787732629165664
0-1,1-0,0.0,0.4545421784533373,0.5352923091991201
1-0,1-0,0.0,0.459137363716832,0.4889583800456567
0-1,1-0,0.0,0.46197815828806116,0.5269112329751476
0-1,1-0,0.0,0.4682895347356399,0.5215958413455191
0-1,1-0,0.0,0.47165701679709215,0.5154564164569232
0-1,1-0,0.0,0.46694574230176017,0.5195333482069748
1-0,1-0,0.0,0.4579988749569532,0.5347799936089438
1-0,1-0,0.0,0.47034275746514054,0.4961692776008575
1-0,1-0,0.0,0.4737614194689823,0.5072023015769639
0-1,1-0,0.0,0.47047898202489885,0.5152957493984225
1-0,1-0,0.0,0.4548035269355382,0.5157359364011822
1-0,1-0,0.0,0.46700521274541495,0.5188359667723348
1-0,1-0,0.0,0.47191181191511516,0.5114155022639848
0-1,1-0,0.0,0.46247795635599515,0.526555626571768
0-1,1-0,0.0,0.4603862307940475,0.5266597993787376
1-0,0-1,0.0,0.437233573540125,0.43458275300078314
0-1,1-0,0.0,0.46437639401845837,0.5243392476489109
1-0,1-0,0.0,0.4690399253952796,0.5049304949561553
0-1,1-0,0.0,0.464640256243619,0.5270421070046383
1-0,1-0,0.0,0.4625575382243334,0.5272894073832564
0-1,1/2-1/2,0.0,0.28647840105428146,0.2999428556103058
1-0,1-0,0.0,0.4654266093582931,0.5218193403943266
0-1,1-0,0.0,0.4599589411480937,0.5244906142679057
1-0,1-0,0.0,0.443649767570107,0.510862376873205
1-0,1-0,0.0,0.46521873179552825,0.5231421336239085
0-1,1-0,0.0,0.47411176084667295,0.5036888020145246
0-1,1-0,0.0,0.47091087792705755,0.517736477237499
0-1,1-0,0.0,0.4321627632691129,0.5438410411088628
1/2-1/2,1-0,0.0,0.45928549199941865,0.48453297030570863
1-0,1-0,0.0,0.4611230863134411,0.4975149923740124
1-0,1-0,0.0,0.4675490275111236,0.5208340006814586
1-0,1-0,0.0,0.45155126773108556,0.5314851314184439
1-0,1-0,0.0,0.3949751979063826,0.4363503385702617
0-1,1-0,0.0,0.4695306977306324,0.49581322147545537
0-1,1-0,0.0,0.4562495676693472,0.5348529791162847
1-0,1-0,0.0,0.46881432282087143,0.5215548016553613
1-0,1-0,0.0,0.4656218498389472,0.515567687402414
0-1,1-0,0.0,0.46401390871715426,0.4954496547405085
1-0,1-0,0.0,0.47232554000078314,0.5077365090728534
0-1,1-0,0.0,0.4610493667430082,0.46739660508450026
0-1,1-0,0.0,0.4712798864297622,0.516895278447593
1/2-1/2,1-0,0.0,0.4609595882791308,0.49132140877619296
0-1,1-0,0.0,0.47342386676745385,0.4934283706197999
0-1,1-0,0.0,0.37061318088831424,0.38323612187254297
1-0,1-0,0.0,0.46635114972131986,0.5247256035478519
0-1,1-0,0.0,0.46688285832149906,0.5182464196014477
1/2-1/2,1-0,0.0,0.46873847037816285,0.5217911532640719
0-1,1-0,0.0,0.4664347903076321,0.5251468806764449
1-0,1-0,0.0,0.4641270424200898,0.5165734904921371
0-1,1-0,0.0,0.47349727452909873,0.5111422715467583
0-1,1-0,0.0,0.46391249414420366,0.5259071167414735
0-1,1-0,0.0,0.4573676850894042,0.49014582195294804
0-1,1-0,0.0,0.4594421795942063,0.5323425575576799
1-0,1-0,0.0,0.4589722256631989,0.5280875336251112
1-0,1-0,0.0,0.4666323746585642,0.5234086356865933
0-1,1-0,0.0,0.46797389373330406,0.5229252083647726
1-0,1-0,0.0,0.47154827580092457,0.5025632534435509
0-1,1-0,0.0,0.4726356545654309,0.514129510027135
1-0,1-0,0.0,0.4702525776856104,0.4856701802528278
1-0,1-0,0.0,0.47278452288281425,0.505925995166062
0-1,1-0,0.0,0.4730652065708572,0.5125101466871929
1-0,1-0,0.0,0.47269518053024195,0.4932768461838979
0-1,1-0,0.0,0.4649794268947995,0.49983329123118647
1-0,1-0,0.0,0.456555248606242,0.4681022528290185
0-1,1-0,0.0,0.4641534210065904,0.5086406547037888
0-1,1-0,0.0,0.4629648165611037,0.528464119892929
1-0,1-0,0.0,0.47225157318687144,0.5104230202853658
